index,data_type,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
10,train,4.0985613,0.060541924,-1.2623944,0.11146291,0.60283315,1239.2341,0.00015841177,3.5737188,0.3187391,0.094221994,-1.1632711,0.2455534,0.07553495,857.7261,-0.0004675449,4.2135463,3.2603723261481403
11,train,4.0967555,0.059230648,-1.2471974,0.124106675,0.6004004,1234.2261,0.00015871927,3.549458,0.3183833,0.09489423,-1.1615983,0.2469648,0.07596435,860.1321,-0.00046499522,4.233358,3.256019131240777
12,train,4.0931835,0.058898333,-1.239785,0.13227597,0.60046494,1234.3541,0.00016010874,3.5495906,0.31862524,0.09352742,-1.1639172,0.24551174,0.075387254,855.2301,-0.00046315003,4.213689,3.251388703407254
13,train,4.0958524,0.060297843,-1.2470087,0.124604024,0.61226445,1258.6361,0.0001575871,3.5737605,0.31841588,0.09416986,-1.1631316,0.24703561,0.07602223,861.2301,-0.0004617423,4.225248,3.246695746528048
14,train,4.096856,0.060411293,-1.2524358,0.12064149,0.60963356,1253.2361,0.00015628977,3.5739899,0.32007164,0.094260015,-1.163502,0.2470844,0.076736726,867.6261,-0.00046048628,4.225205,3.2421056629378247
15,train,4.0974865,0.06043281,-1.2554183,0.116262764,0.6075575,1248.9861,0.00015702144,3.5734856,0.32001418,0.09485059,-1.1625043,0.24872397,0.07745489,874.5361,-0.0004599638,4.2346306,3.237394401952177
16,train,4.0981436,0.060445942,-1.2583777,0.11437715,0.6055699,1244.8921,0.00016007961,3.5732002,0.32004738,0.093390495,-1.1627107,0.24400094,0.07683035,869.52606,-0.00045522765,4.2269855,3.232192548020019
17,train,4.096734,0.059184343,-1.2448105,0.12288879,0.6018911,1237.3601,0.00015950501,3.5510237,0.3201032,0.09392864,-1.1611851,0.24606097,0.077749856,879.9281,-0.00045428248,4.2384167,3.227013912871228
18,train,4.0942664,0.05895882,-1.2381748,0.12913884,0.6025585,1238.7382,0.00015875213,3.5506723,0.3194667,0.09422244,-1.1614202,0.246753,0.07800226,880.2321,-0.0004511991,4.253416,3.221463164723988
19,train,4.0955267,0.059034597,-1.2408848,0.12610425,0.60301054,1239.7041,0.00015775858,3.5514476,0.32087702,0.09413018,-1.1618904,0.24724989,0.078713395,887.6281,-0.00045060628,4.248293,3.216256186614718
20,train,4.094603,0.05888215,-1.2375659,0.13011357,0.604344,1242.3701,0.00015889866,3.5511303,0.31856576,0.093983755,-1.1584225,0.25188866,0.079007104,897.2261,-0.0004492321,4.2571487,3.208615279676514
21,train,4.0947876,0.060217284,-1.2388934,0.12898141,0.6190051,1272.5402,0.00015853831,3.5743604,0.31942296,0.09371732,-1.1594803,0.2503472,0.0791435,895.63007,-0.00044601085,4.257979,3.2024033113670507
22,train,4.0965176,0.060325097,-1.2462027,0.12048691,0.6137348,1261.6881,0.00015836283,3.574836,0.31892958,0.09406721,-1.1581265,0.25200462,0.07990939,905.7261,-0.00044280937,4.26855,3.197616856153296
23,train,4.0959663,0.06019799,-1.241186,0.12223747,0.61535907,1265.0201,0.0001585074,3.5748463,0.31972322,0.0940259,-1.1591464,0.25161552,0.07986925,900.9261,-0.00044244784,4.2663574,3.192329686397025
24,train,4.093445,0.058764774,-1.2333474,0.13107133,0.6045091,1242.7201,0.00016178189,3.5523417,0.32110864,0.094056554,-1.1634574,0.24751875,0.08062043,908.9241,-0.00043940073,4.270864,3.187892991876761
25,train,4.0930734,0.058710344,-1.2311317,0.1324085,0.6049341,1243.6022,0.00016086058,3.553021,0.31932798,0.093249686,-1.1619705,0.24805675,0.080029145,906.0241,-0.0004375795,4.2694626,3.182349547611492
26,train,4.0965586,0.060285922,-1.2458297,0.120504074,0.61487234,1264.0641,0.00015818869,3.575485,0.31914145,0.09365653,-1.1613762,0.24883625,0.08082215,915.1241,-0.00043387082,4.2800627,3.178810241168212
27,train,4.092769,0.058685128,-1.229899,0.13204461,0.6052848,1244.4501,0.00016297476,3.5527568,0.31887364,0.09332607,-1.1601728,0.24962485,0.08085436,917.1201,-0.0004331673,4.2804937,3.174919641872696
28,train,4.095624,0.058993794,-1.23617,0.12551974,0.60589796,1245.6962,0.00015694702,3.5524232,0.31849736,0.093813986,-1.1597142,0.25132766,0.081486404,924.0221,-0.00043223955,4.2889175,3.171065406208633
29,train,4.0969563,0.0602068,-1.2451808,0.11896831,0.6140392,1262.4362,0.00015796452,3.5755696,0.31916374,0.09363487,-1.1583443,0.250061,0.0816985,924.82007,-0.00043129845,4.2909255,3.166870543654242
30,train,4.095325,0.06018614,-1.2380775,0.12497591,0.6195028,1273.7041,0.00015952265,3.5755274,0.31849447,0.09391189,-1.1571863,0.25259444,0.08258308,938.32007,-0.0004292322,4.3020988,3.163283810631508
31,train,4.0960035,0.058935758,-1.2342584,0.12613544,0.6063935,1246.7482,0.0001588501,3.552882,0.319693,0.09387727,-1.1589003,0.25192723,0.08271669,934.7221,-0.00042761408,4.3004475,3.1594062651839177
32,train,4.096353,0.060140625,-1.2415161,0.121039,0.61585253,1266.1542,0.00015835173,3.5759335,0.3191184,0.09447637,-1.1575731,0.25378656,0.083490916,945.5241,-0.0004261598,4.3109894,3.156023419557699
33,train,4.09531,0.060101964,-1.2346952,0.12534466,0.6198835,1274.3341,0.00015946166,3.576164,0.31940746,0.09422099,-1.1570587,0.25407648,0.08350761,944.3281,-0.0004264892,4.310588,3.152256087146537
34,train,4.0951676,0.05882814,-1.2320324,0.12675297,0.6061503,1246.1141,0.00015923625,3.5535843,0.32031232,0.094077274,-1.1583077,0.25157088,0.08391137,947.6241,-0.00042397314,4.312748,3.1488531278465413
35,train,4.092856,0.058547728,-1.2264751,0.13098581,0.606069,1245.9822,0.00016351818,3.5541084,0.31936842,0.09449063,-1.1573999,0.25519687,0.08441793,955.0261,-0.00042404747,4.3210835,3.145273569108753
36,train,4.0961485,0.058818355,-1.232021,0.12483754,0.6058491,1245.5182,0.00015769004,3.5527647,0.31979066,0.09432518,-1.1563532,0.25361693,0.084755056,959.5281,-0.00042246102,4.3231635,3.142073034187149
37,train,4.093113,0.058714222,-1.2279136,0.1304897,0.6070507,1247.9901,0.00016264568,3.5536222,0.3190418,0.094769806,-1.1540964,0.2579966,0.08513659,963.4261,-0.00042231724,4.3305774,3.138773252929826
38,train,4.094988,0.058855113,-1.2320843,0.12567668,0.6071828,1248.2821,0.00016144072,3.5535676,0.31952873,0.09268824,-1.1583151,0.24965169,0.0836361,946.1221,-0.00041838785,4.313155,3.135118102316349
39,train,4.099249,0.060333762,-1.2514864,0.10932954,0.6077186,1249.3782,0.0001606071,3.576716,0.3179958,0.09328558,-1.1532553,0.25633615,0.084275946,959.4221,-0.0004203738,4.323325,3.132630706990696
40,train,4.093689,0.05867587,-1.2282147,0.12820253,0.6065647,1247.0161,0.000162225,3.5544305,0.31993675,0.09438035,-1.1542511,0.25706893,0.08563165,968.5241,-0.00042093545,4.332693,3.129485316753609
41,train,4.0974154,0.060126018,-1.2415318,0.11638044,0.6137857,1261.8481,0.00015871032,3.5770082,0.3186306,0.0948448,-1.1534438,0.25896084,0.08596011,974.4221,-0.00041937002,4.340968,3.126737103116996
42,train,4.0951824,0.0601607,-1.2337884,0.12542142,0.62097305,1276.6241,0.00016141408,3.5759823,0.31924435,0.09473517,-1.1546785,0.25635114,0.08592467,970.2241,-0.00041742873,4.3487973,3.123371291428628
43,train,4.0967855,0.060199335,-1.2413168,0.11812504,0.61624223,1266.9042,0.00015978266,3.5766876,0.3178974,0.09333203,-1.1552682,0.25545588,0.0847702,962.1261,-0.00041539423,4.330935,3.12051810883884
44,train,4.0981517,0.060248073,-1.2461716,0.11292136,0.6117675,1257.7542,0.00015921243,3.577471,0.31971797,0.09443859,-1.154472,0.25712028,0.0861818,972.9261,-0.0004162242,4.340709,3.117592835469429
45,train,4.09866,0.060074467,-1.2478528,0.1142962,0.6102924,1254.6642,0.00016114983,3.5767121,0.31851438,0.093051694,-1.1543176,0.2568891,0.085180104,967.0221,-0.00041459835,4.332228,3.114711445296225
46,train,4.096046,0.060169835,-1.2357335,0.12280245,0.6184576,1271.4221,0.00015969932,3.576835,0.3196596,0.09409648,-1.1533844,0.25872004,0.08644594,978.5261,-0.00041554522,4.342259,3.110678126467558
47,train,4.095342,0.058945946,-1.2280487,0.12730896,0.6078691,1249.6761,0.0001618347,3.5529447,0.3187086,0.09459683,-1.1493374,0.26252115,0.086709775,981.2201,-0.00041629627,4.354351,3.107449028968235
48,train,4.0987473,0.0603474,-1.2487104,0.11007013,0.60924155,1252.4701,0.0001621301,3.5775614,0.319261,0.09446158,-1.1518143,0.2604044,0.08694896,983.0281,-0.00041365606,4.3507276,3.1045720416427947
49,train,4.095779,0.05894366,-1.2316873,0.1227483,0.60726035,1248.4042,0.00016058722,3.5534256,0.3182103,0.094920665,-1.1507101,0.2638552,0.08751321,992.4261,-0.0004122345,4.358123,3.102441932817249
50,train,4.096136,0.058949467,-1.2315923,0.12234818,0.6076042,1249.1022,0.000162887,3.5538003,0.31932393,0.094254546,-1.152392,0.25996333,0.087220624,988.1241,-0.00041248504,4.352076,3.099143414825168
51,train,4.0944,0.05889606,-1.2300304,0.12533213,0.6082387,1250.4061,0.00016155247,3.5549724,0.31816244,0.09464459,-1.1514083,0.2629841,0.087556385,993.5281,-0.0004109485,4.360463,3.096823284148217
52,train,4.097123,0.060222644,-1.2406461,0.11520552,0.6147893,1263.8821,0.00015977539,3.5774655,0.31823897,0.09460667,-1.1513107,0.2636998,0.087755226,997.1281,-0.0004113481,4.360696,3.09417868109334
53,train,4.098941,0.060380857,-1.2494065,0.10773082,0.6093072,1252.6041,0.00016139248,3.5775058,0.31839523,0.09436095,-1.1503639,0.26215914,0.087710634,995.3301,-0.00040941528,4.3604755,3.0915824383247887
54,train,4.095337,0.06005065,-1.2299557,0.122729,0.6204847,1275.6241,0.00016076055,3.5770612,0.31966794,0.09362269,-1.1521602,0.25885987,0.08735345,988.8301,-0.0004089735,4.3532395,3.0888052920076503
55,train,4.094452,0.05895589,-1.2289753,0.12584874,0.6087449,1251.4901,0.00016232753,3.5542269,0.3183684,0.0942609,-1.1507802,0.26278865,0.0878275,997.8281,-0.00040889502,4.361329,3.0872366933676507
56,train,4.0943136,0.058871217,-1.226685,0.12592678,0.6080976,1250.1642,0.00016223187,3.555129,0.31758922,0.09454483,-1.1494855,0.26505426,0.088155605,1001.0261,-0.00040780735,4.367854,3.084674030061167
57,train,4.0960727,0.058991957,-1.2318935,0.121584296,0.6080498,1250.0762,0.00016195874,3.5546274,0.31728092,0.0944534,-1.1485728,0.2648654,0.08810988,1001.8261,-0.0004080379,4.369276,3.0824296860729983
58,train,4.098816,0.06038736,-1.249475,0.107195124,0.60926986,1252.5702,0.00016230953,3.5782492,0.31886914,0.09384689,-1.1491464,0.2614442,0.087596394,990.3281,-0.00040865978,4.365051,3.0795838918320064
59,train,4.0972395,0.05911343,-1.2347677,0.11793887,0.60694504,1247.9402,0.00016189019,3.554312,0.3173398,0.09413857,-1.1488061,0.26676783,0.08820546,1003.4281,-0.0004066252,4.3688283,3.077817548465303
60,train,4.0937805,0.05881174,-1.226632,0.1241865,0.6077648,1249.6361,0.00016252635,3.5556245,0.31758052,0.09410157,-1.1480347,0.26606828,0.088145316,1000.8321,-0.00040868093,4.3709636,3.0754965313355846
61,train,4.0949235,0.058934152,-1.2274281,0.12359044,0.60817033,1250.4281,0.00016300812,3.5551565,0.31868425,0.09345791,-1.1483864,0.2643671,0.08782325,995.9301,-0.00040799554,4.3613977,3.073305133630777
62,train,4.0977263,0.060405795,-1.2445865,0.111520514,0.61307454,1260.5042,0.00015922311,3.5777104,0.31861657,0.09337851,-1.1477556,0.2643798,0.08785424,996.9301,-0.0004080487,4.360768,3.070948757342124
63,train,4.096759,0.059078295,-1.2321141,0.11937932,0.6079924,1250.0521,0.00016241703,3.555126,0.31759983,0.09391637,-1.1462246,0.26787147,0.08830824,1004.0261,-0.00040764775,4.3699765,3.069418276770833
64,train,4.0949264,0.0576318,-1.2263418,0.122518905,0.59291226,1219.0901,0.00016738154,3.531658,0.3175545,0.0939019,-1.1474034,0.26764944,0.0881612,1001.3321,-0.00040708168,4.3672533,3.067428367027179
65,train,4.0969863,0.0590234,-1.2319335,0.11838526,0.6072323,1248.5581,0.00016170074,3.5552773,0.31746587,0.09378659,-1.1476039,0.26652527,0.08831565,1004.92615,-0.0004067943,4.369256,3.06548655078586
66,train,4.0934825,0.05880674,-1.2243383,0.12406173,0.60749197,1249.1101,0.0001631869,3.5549638,0.31749287,0.09367048,-1.1484171,0.2664692,0.08826934,1003.8261,-0.00040574453,4.369701,3.0633186098209637
67,train,4.0970635,0.060299844,-1.2406232,0.113191746,0.61482567,1264.1401,0.0001603658,3.5778434,0.31704113,0.09353294,-1.1481872,0.26708326,0.08821299,1005.22614,-0.00040557844,4.3695674,3.061667420964899
68,train,4.0954595,0.05904088,-1.2291858,0.120893225,0.60805845,1250.2041,0.00016090395,3.5548134,0.31700692,0.0933579,-1.1478727,0.26585892,0.088094816,1003.0261,-0.00040431254,4.3687134,3.05974887436279
69,train,4.09584,0.05906925,-1.229458,0.120837644,0.6079644,1250.0022,0.00016176997,3.5546865,0.31733513,0.09335939,-1.1466264,0.26577604,0.08852425,1009.8341,-0.00040575126,4.3709955,3.058034605009765
70,train,4.096569,0.05900276,-1.232679,0.12439356,0.60933626,1252.8722,0.00016220458,3.5533047,0.31808063,0.093458585,-1.1487503,0.2647253,0.08843364,1003.8261,-0.00040451903,4.369454,3.0566490752876803
71,train,4.0949035,0.057785217,-1.2284261,0.12095045,0.5933744,1220.0562,0.00016711449,3.5314252,0.32025066,0.09378013,-1.1500001,0.2633391,0.08917979,1006.6261,-0.0004046873,4.3712177,3.0534137823689784
72,train,4.094537,0.057693858,-1.2286327,0.120741494,0.59290385,1219.0481,0.00016497343,3.531743,0.31811988,0.094368525,-1.1458753,0.26851884,0.08940944,1015.5241,-0.00040515623,4.379576,3.0520036029869253
73,train,4.097645,0.059244495,-1.2363499,0.11438176,0.60571116,1245.3901,0.00016043334,3.5549717,0.31700724,0.09409328,-1.1454407,0.2699569,0.08895225,1012.6261,-0.00040465093,4.3777795,3.0502704011157187
74,train,4.0953364,0.05789357,-1.2296612,0.120201565,0.5936457,1220.5922,0.00016496096,3.5315678,0.31764716,0.09422727,-1.1438432,0.26793563,0.0890183,1010.12415,-0.00040478137,4.3932204,3.0480531391649044
75,train,4.0947165,0.05906465,-1.2294472,0.12118723,0.60764635,1249.4121,0.00016202041,3.5550919,0.31793132,0.094019175,-1.1458324,0.26810232,0.08950641,1018.5261,-0.0004036652,4.3805814,3.046362021820611
76,train,4.097099,0.060341213,-1.2386682,0.11065391,0.61358273,1261.6041,0.00016133668,3.5789871,0.31810027,0.09406583,-1.1450692,0.26906368,0.08950423,1017.5261,-0.00040435785,4.379902,3.044797284361031
77,train,4.0973945,0.060463212,-1.2441261,0.11016085,0.6128109,1260.0161,0.00016015246,3.577177,0.31727397,0.09388388,-1.1452012,0.2690107,0.089177065,1015.6261,-0.00040404778,4.379239,3.0432427017768
78,train,4.0980773,0.060488306,-1.2446631,0.10945667,0.6109526,1256.1802,0.00016260662,3.578365,0.31857458,0.093274884,-1.1466696,0.26770508,0.088407084,1000.52814,-0.0004038026,4.3705916,3.040982136725531
79,train,4.096135,0.05920822,-1.231561,0.11763821,0.6077502,1249.6001,0.00016259488,3.5556273,0.31667456,0.093692824,-1.1446109,0.271885,0.08892352,1013.92615,-0.00040483545,4.3784857,3.039963856115178
80,train,4.09687,0.059307665,-1.235024,0.11679061,0.6076204,1249.3241,0.00016222046,3.553478,0.31755325,0.09299729,-1.1450393,0.26995715,0.08846165,1007.3261,-0.0004052433,4.370728,3.0381384709629997
81,train,4.0953603,0.057845633,-1.2308698,0.11727756,0.5920705,1217.4082,0.00016404814,3.5312238,0.31721672,0.09343658,-1.1451354,0.27021188,0.08902853,1012.92615,-0.000402472,4.380115,3.036422433621961
82,train,4.0960755,0.06042405,-1.239384,0.11359724,0.61692697,1268.5542,0.00016083423,3.5771666,0.31730932,0.09345692,-1.1437628,0.27148816,0.089237355,1016.6261,-0.0004033367,4.3790665,3.034899535428739
83,train,4.0939574,0.05906954,-1.2302401,0.12066088,0.6078613,1249.8761,0.00016255569,3.5540235,0.3162242,0.09346688,-1.1422616,0.27279827,0.08862178,1010.3261,-0.00040491144,4.3827906,3.033847338044707
84,train,4.09624,0.0603115,-1.2344551,0.11351177,0.61560786,1265.8162,0.00016166821,3.578086,0.31624448,0.093537614,-1.1421589,0.27093768,0.08862538,1010.12415,-0.00040436932,4.394253,3.032405610240072
85,train,4.0968695,0.060535815,-1.242176,0.11015505,0.614605,1263.7501,0.0001596448,3.5782332,0.31590107,0.09338311,-1.1422559,0.2741761,0.088596806,1011.72614,-0.0004051852,4.377102,3.031083634140896
86,train,4.0944767,0.059070077,-1.2305983,0.12062061,0.6070626,1248.2501,0.00016139988,3.5541263,0.31592703,0.09337368,-1.1399899,0.2772562,0.08877684,1015.22614,-0.00040566345,4.377851,3.0297666448126925
87,train,4.0970025,0.060463663,-1.2427273,0.108774096,0.61328435,1261.0342,0.00015944822,3.5784345,0.31689867,0.094423726,-1.1433905,0.27526525,0.08982399,1023.1281,-0.00040421984,4.3860583,3.0284476114072008
88,train,4.095077,0.05927249,-1.2322761,0.11926503,0.6076473,1249.4462,0.000160964,3.5550368,0.31958497,0.09331899,-1.1456293,0.26979026,0.08884287,1003.63214,-0.00040534814,4.3699136,3.026223110456952
89,train,4.0958495,0.059222776,-1.2333114,0.11620067,0.60628474,1246.6501,0.0001637343,3.554475,0.31662792,0.09436106,-1.1408443,0.27664384,0.0896305,1020.7301,-0.00040481257,4.3897004,3.025819627003852
90,train,4.0978284,0.06054805,-1.2448876,0.10611725,0.61042786,1255.1761,0.00015949541,3.5779276,0.3165109,0.094223045,-1.1431787,0.27595794,0.0897984,1024.8262,-0.00040351695,4.3870616,3.0243925800675457
91,train,4.0965486,0.059392516,-1.2351339,0.113826655,0.6072155,1248.5602,0.00016142218,3.5552185,0.31750306,0.09375968,-1.1411842,0.2753265,0.08913109,1013.4301,-0.0004058944,4.3777666,3.0227469005761685
92,train,4.094827,0.057963405,-1.2302305,0.11863103,0.5922462,1217.8401,0.00016662048,3.5310388,0.31769663,0.093679145,-1.143511,0.27277777,0.08937079,1017.12415,-0.00040333119,4.379035,3.021342010721706
93,train,4.096767,0.05944472,-1.235566,0.11347331,0.6061663,1246.4242,0.00016246898,3.5553224,0.31784508,0.09374859,-1.1432731,0.27275506,0.08938231,1016.5241,-0.000404592,4.3788104,3.019852877741294
94,train,4.0948977,0.058002252,-1.2312047,0.117105946,0.5925047,1218.3262,0.00016474897,3.5314796,0.3173139,0.09359565,-1.1399655,0.27582368,0.089261815,1017.12415,-0.00040582285,4.379109,3.018663707397054
95,train,4.0969987,0.059079114,-1.2347268,0.11970194,0.60682136,1247.7201,0.000161698,3.554105,0.31643155,0.09438182,-1.138464,0.2812465,0.08970954,1023.52814,-0.00040727446,4.386093,3.019110678098281
96,train,4.09639,0.060518302,-1.2412012,0.1110796,0.6145982,1263.7642,0.00016101933,3.5779734,0.31816643,0.09309663,-1.1431787,0.27444744,0.08849131,1004.5261,-0.00040646244,4.3680005,3.0154359848680268
97,train,4.095166,0.05788676,-1.229453,0.11733777,0.5904503,1214.0862,0.0001644186,3.5318089,0.31630188,0.09350573,-1.1397341,0.2777737,0.0888322,1014.22815,-0.00040714405,4.377495,3.0140201573105183
98,train,4.0982356,0.05947155,-1.242418,0.10782411,0.6002949,1234.3362,0.00016253206,3.55531,0.31616297,0.09353714,-1.1414387,0.2787064,0.0890156,1018.7241,-0.00040631194,4.378355,3.012746318780923
99,train,4.094342,0.05923501,-1.2308223,0.11862314,0.6057233,1245.5282,0.00016299874,3.5546405,0.31650442,0.09349039,-1.141326,0.2764981,0.08904351,1017.32214,-0.0004056272,4.3783417,3.0113182936511245
100,train,4.097604,0.059554555,-1.2423698,0.109133646,0.60246044,1238.8062,0.000161989,3.553913,0.31752777,0.09464574,-1.1414846,0.2791875,0.09002111,1023.5261,-0.00040609323,4.3850327,3.0102202287410496
101,train,4.0975456,0.059499238,-1.2410213,0.10847531,0.6027346,1239.3661,0.00016157399,3.5556345,0.3171451,0.09452802,-1.1406479,0.27983144,0.08999628,1025.2261,-0.0004067835,4.386529,3.008751148419326
102,train,4.0963635,0.06053397,-1.2400069,0.1109656,0.6129928,1260.4441,0.00016285645,3.5780957,0.31703672,0.09450668,-1.1383108,0.28060186,0.09000914,1026.1241,-0.00040825436,4.386288,3.007608600228545
103,train,4.0968275,0.060680356,-1.2461003,0.10815629,0.6118323,1258.0361,0.0001626887,3.5782118,0.31838652,0.093977034,-1.1416495,0.27591327,0.089638144,1018.6261,-0.00040658153,4.3785577,3.0060244959152587
104,train,4.0944033,0.059287626,-1.2322333,0.119104564,0.6054929,1245.0382,0.00016384602,3.5546188,0.3176811,0.09385067,-1.1400319,0.27836028,0.08924937,1014.8281,-0.0004076263,4.377622,3.00486993667928
105,train,4.0967503,0.06059851,-1.2433622,0.10909021,0.61212873,1258.6542,0.00016091448,3.5780838,0.31728193,0.09371827,-1.1392481,0.27917668,0.08925657,1017.22614,-0.00040696896,4.377984,3.003881469704864
106,train,4.0947943,0.059337143,-1.2349973,0.11714565,0.6054203,1244.8582,0.00016178252,3.55358,0.31728134,0.0937389,-1.141171,0.27808195,0.08930157,1018.1301,-0.00040611278,4.3783755,3.0025876120774986
107,train,4.094722,0.059320487,-1.2337255,0.11834821,0.6055282,1245.0702,0.00016093985,3.554783,0.31715268,0.093703926,-1.1391221,0.27938592,0.0892948,1018.72815,-0.00040713267,4.378609,3.001648434727375
108,train,4.0973506,0.060656745,-1.2490113,0.10568365,0.60997653,1254.2262,0.00015944461,3.5765548,0.31644234,0.09359904,-1.1378396,0.2816683,0.08878129,1012.4301,-0.00040829342,4.376455,3.000510521017251
109,train,4.09595,0.05938433,-1.2355372,0.11433525,0.60479915,1243.6461,0.00016327131,3.5546463,0.31555617,0.09399816,-1.1390078,0.28274164,0.08932778,1020.8281,-0.00040640598,4.384565,2.999530889124623
110,train,4.09824,0.060772203,-1.2522638,0.10269339,0.60664886,1247.4722,0.00016439802,3.576847,0.3164079,0.093494974,-1.1389594,0.28087115,0.08903991,1017.82214,-0.00040722807,4.378598,2.998577465793458
111,train,4.09583,0.059427325,-1.2356282,0.11544249,0.6052114,1244.5042,0.00016297953,3.5550263,0.31582874,0.09339153,-1.139783,0.28052565,0.0888813,1017.92413,-0.00040711334,4.3777604,2.997771612430826
112,train,4.0979075,0.060747,-1.2510567,0.10411638,0.60756576,1249.3381,0.00016337419,3.5770442,0.31582767,0.09340594,-1.1375984,0.28195295,0.08879142,1016.12415,-0.00040785127,4.376172,2.996580680836726
113,train,4.0957513,0.05945211,-1.2372888,0.114092864,0.6048783,1243.8281,0.00016400963,3.5544963,0.31677744,0.09275561,-1.1396564,0.27770573,0.08834823,1009.42615,-0.00040698043,4.3688884,2.995474793488634
114,train,4.0976133,0.06060191,-1.2449008,0.10556253,0.6081372,1250.5142,0.0001607964,3.577969,0.3181842,0.093994334,-1.1395522,0.27934766,0.08954534,1017.92615,-0.000407816,4.377189,2.994800613876002
115,train,4.0958095,0.059503898,-1.2376202,0.114707224,0.60498786,1244.0542,0.00016375376,3.5539627,0.31800842,0.09393321,-1.1349965,0.28135532,0.089574486,1019.5241,-0.00040999477,4.378626,2.993756008295763
116,train,4.0986724,0.060767595,-1.2533774,0.101052284,0.60488796,1243.7921,0.00016238916,3.5776982,0.3176627,0.093796276,-1.1392323,0.2799833,0.08937915,1017.5261,-0.00040692106,4.378188,2.992899927054309
117,train,4.096462,0.059571832,-1.2389231,0.112846844,0.60493714,1243.9142,0.00016231152,3.5535955,0.3172301,0.09371142,-1.136882,0.28182036,0.08926615,1017.72614,-0.00040760505,4.378064,2.992122515514596
118,train,4.096521,0.05962942,-1.2421237,0.11260801,0.60423195,1242.4502,0.0001633824,3.5534513,0.31749964,0.09374197,-1.1363466,0.28168786,0.089356616,1018.02814,-0.0004094088,4.3782086,2.9914716366289587
119,train,4.096615,0.059392672,-1.2361623,0.11199563,0.60277665,1239.5001,0.00016349052,3.5541217,0.3168149,0.09375675,-1.1361645,0.28313527,0.089177564,1018.33014,-0.0004103785,4.377018,2.9908040076327853
120,train,4.09686,0.06050568,-1.2451324,0.1149822,0.6123337,1259.1282,0.00016019728,3.5769496,0.3165938,0.092712015,-1.1362418,0.28155437,0.08830066,1009.5241,-0.00040868387,4.3690147,2.9918855339554846
121,train,4.0966096,0.06072044,-1.2484674,0.10883702,0.6109611,1256.2701,0.00016124455,3.5770028,0.3179328,0.09312113,-1.1375356,0.2824469,0.08867383,1009.5261,-0.00041099841,4.3681774,2.989584141153836
122,train,4.0963225,0.06074216,-1.2456946,0.11185796,0.61181,1257.9701,0.00016168445,3.5768895,0.3160408,0.09357971,-1.1351258,0.2865555,0.08874532,1014.0261,-0.0004108791,4.3753834,2.988594530635851
123,train,4.0939746,0.059233975,-1.2335035,0.12046068,0.6028456,1239.5442,0.00016429143,3.5546176,0.31692782,0.09303089,-1.1376708,0.28297567,0.088267796,1007.0261,-0.00041006322,4.36699,2.9875790176828336
