index,data_type,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
33,train,4.099892,0.061917566,-1.309763,0.04334165,0.6362778,1306.6442,0.00011443439,3.5978963,0.31258944,0.09492204,-1.0983952,0.32958806,0.067618735,780.6441,-0.00056444947,4.1133695,3.168037539196503
34,train,4.1016564,0.06304226,-1.3267367,0.024559548,0.63855225,1311.7441,0.00011350897,3.6199093,0.31182212,0.09295493,-1.1019821,0.32432586,0.06687346,776.3381,-0.00055830297,4.1031046,3.1628452574050567
35,train,4.0974503,0.060851984,-1.2991658,0.05832193,0.6233483,1280.0421,0.00011759732,3.5745807,0.31327814,0.09354244,-1.1031743,0.3236818,0.068233356,789.94006,-0.00055256375,4.1173964,3.1571109759337017
36,train,4.0992923,0.062030654,-1.3086371,0.046212986,0.63851774,1310.9562,0.00011505777,3.5972664,0.3135535,0.09400953,-1.0987521,0.3273237,0.069160536,799.9361,-0.00055253244,4.129425,3.152305570597874
37,train,4.1004567,0.0608555,-1.3046596,0.044064887,0.62400764,1281.2222,0.000117028874,3.575866,0.31217897,0.09303294,-1.1023502,0.32433748,0.06869333,796.5361,-0.000543474,4.1279125,3.147086661599662
38,train,4.1022487,0.061900128,-1.31645,0.029315677,0.62940514,1292.2981,0.00011663496,3.5989923,0.31175166,0.09337593,-1.0979123,0.3288407,0.06945722,806.4361,-0.0005434589,4.1393113,3.142444975940484
39,train,4.100505,0.061912525,-1.3099176,0.040765233,0.63580835,1305.3961,0.00011779902,3.5984564,0.31243572,0.093311235,-1.0978769,0.3274215,0.0696455,807.1361,-0.0005426757,4.1403923,3.1387836619897462
40,train,4.0993786,0.06189536,-1.3056593,0.048406612,0.6391337,1312.2821,0.00011615499,3.5983622,0.31226352,0.0936876,-1.097194,0.3305829,0.0702347,812.3401,-0.00053777674,4.1489606,3.1332025205120178
41,train,4.1004233,0.06085527,-1.3048226,0.04439592,0.6250473,1283.2501,0.0001174661,3.5756853,0.31205547,0.09393794,-1.0936471,0.3337225,0.071058735,822.44806,-0.0005347998,4.1618605,3.1283054792682568
42,train,4.0983243,0.060891625,-1.2997494,0.05654982,0.6258801,1284.8561,0.000121839985,3.5743318,0.31190243,0.094396666,-1.0946455,0.33460796,0.07185334,831.7381,-0.000531895,4.1720347,3.123854773762614
43,train,4.09933,0.06197432,-1.3058199,0.047389228,0.63953406,1312.9121,0.00011584262,3.5977435,0.31216398,0.09265884,-1.0967185,0.3280008,0.07145531,829.8381,-0.0005246739,4.166569,3.1195381053493905
44,train,4.1008263,0.06294063,-1.3172023,0.035125688,0.64122367,1316.4481,0.00011805959,3.620064,0.3122262,0.093572825,-1.0942348,0.33256328,0.07211361,835.43207,-0.0005274148,4.175542,3.115564547645806
45,train,4.0985556,0.06078728,-1.2985194,0.05494137,0.6255432,1284.2902,0.00012118554,3.575308,0.3125183,0.09312476,-1.0960851,0.32984513,0.0721941,835.6421,-0.0005233844,4.1757355,3.112141380358341
46,train,4.0998826,0.060818277,-1.3024029,0.047798414,0.6260343,1285.4822,0.00011965443,3.5761015,0.31209618,0.093414836,-1.0924054,0.33381388,0.07310949,848.6481,-0.00052046124,4.188208,3.107938346292184
47,train,4.1004186,0.061915357,-1.3086159,0.04201727,0.6367915,1307.3661,0.00011567653,3.5984795,0.31166592,0.09370252,-1.0906615,0.3378515,0.07370911,855.3561,-0.0005194762,4.197348,3.103722290403376
48,train,4.100353,0.061756946,-1.3110563,0.043782663,0.6401648,1314.2241,0.0001145815,3.5982218,0.3108112,0.09309053,-1.0893114,0.33876112,0.073522545,855.6541,-0.00051649474,4.1972094,3.101534357224936
49,train,4.1011806,0.06294022,-1.3198544,0.03125062,0.6418602,1317.6902,0.00011662283,3.6211493,0.3115738,0.09325637,-1.0926758,0.3350479,0.07376219,856.8341,-0.00051601266,4.198313,3.0967490359931107
50,train,4.099991,0.061945632,-1.3098259,0.041786913,0.638318,1310.7501,0.000115835195,3.597827,0.31214532,0.09377953,-1.0901607,0.3372892,0.074910216,869.8361,-0.0005122606,4.210566,3.0928352074015306
51,train,4.0974846,0.060705755,-1.2963331,0.059841078,0.625475,1284.1661,0.000117861324,3.5745358,0.310557,0.0928092,-1.0895631,0.33797565,0.07428615,864.8441,-0.00050914363,4.208515,3.088585384987251
52,train,4.1017256,0.06185929,-1.3131036,0.033121344,0.63248116,1298.4701,0.0001186516,3.5992484,0.31155875,0.094603345,-1.0853792,0.34381795,0.076039016,880.54407,-0.0005095235,4.229645,3.085039857751331
53,train,4.1027007,0.0619076,-1.3175006,0.026660094,0.6297739,1292.9302,0.00011871807,3.6001475,0.31203696,0.09418202,-1.0853482,0.34313783,0.07634846,884.4441,-0.0005071977,4.22922,3.081362142125246
54,train,4.0996704,0.061995063,-1.3089818,0.04457651,0.64067125,1315.2301,0.00011664698,3.5982335,0.3121472,0.09408819,-1.0862634,0.3430434,0.076454744,886.0361,-0.00050647906,4.2305284,3.077906184522569
55,train,4.102021,0.061903473,-1.3143067,0.030536344,0.6318543,1297.1642,0.000119467986,3.599682,0.31046912,0.09311527,-1.0854769,0.34159207,0.07606067,886.3381,-0.00050070265,4.2310452,3.0743435485706927
56,train,4.0997295,0.06199128,-1.3087728,0.044242337,0.6398703,1313.6241,0.00011771903,3.597626,0.31053516,0.093659684,-1.0825194,0.34153712,0.07663198,890.0421,-0.0005001813,4.2469125,3.0731785800435385
57,train,4.097256,0.060763508,-1.2975217,0.058659468,0.6261908,1286.5281,0.000118385986,3.5749204,0.31138173,0.09265169,-1.0875671,0.33951825,0.07628849,886.3521,-0.0004971052,4.2305703,3.069543153032497
58,train,4.098494,0.060854934,-1.301362,0.052784532,0.627,1288.2661,0.00012205999,3.575172,0.31172362,0.09226452,-1.086194,0.33933705,0.076414004,887.1481,-0.00049551274,4.23305,3.06622259355808
59,train,4.102484,0.061861895,-1.3161422,0.027393548,0.6305965,1295.7122,0.00011790544,3.6002553,0.31073776,0.0928565,-1.0853864,0.3446856,0.07686237,893.7441,-0.0004945315,4.241044,3.063919805609268
60,train,4.0992494,0.061912067,-1.3050532,0.046196047,0.64053106,1316.1461,0.0001172461,3.597944,0.31217608,0.09264514,-1.0871,0.34054047,0.077175826,892.8441,-0.0004929599,4.240136,3.060686155540091
61,train,4.0988455,0.06190528,-1.3049511,0.049303964,0.6407489,1316.6241,0.00011921499,3.5982044,0.3111397,0.09316347,-1.0844096,0.3439076,0.07765888,900.3501,-0.00049278,4.2540455,3.0578708119767275
62,train,4.0985947,0.060794197,-1.2996943,0.051797245,0.6259511,1286.1542,0.00012293666,3.576197,0.3127545,0.092886336,-1.0856246,0.34163573,0.078446895,908.0481,-0.00049033,4.2543693,3.054619689277205
63,train,4.0997496,0.06093641,-1.3035578,0.044423375,0.62703377,1288.3782,0.000119871656,3.57648,0.31197652,0.09323378,-1.0815197,0.3473544,0.078984916,915.4441,-0.000487363,4.263052,3.052005304111057
64,train,4.100814,0.06298466,-1.31784,0.033050068,0.6431892,1321.5641,0.00011739758,3.6211355,0.31194973,0.09339758,-1.0835207,0.34641743,0.07892326,914.3461,-0.00048726756,4.261316,3.049317408839383
65,train,4.0983105,0.060755912,-1.2974511,0.05373153,0.62634873,1287.0902,0.000118121985,3.5765586,0.31216255,0.093813546,-1.0780898,0.35187182,0.07982663,924.0481,-0.00048635568,4.2719784,3.046583576609834
66,train,4.098566,0.060707167,-1.2979587,0.051978417,0.6256791,1285.7081,0.00011943132,3.5769765,0.31307855,0.092939846,-1.0820373,0.34569335,0.079407066,918.25214,-0.0004850056,4.2636895,3.0435292883843323
67,train,4.099537,0.06085286,-1.3032959,0.04545582,0.62723094,1288.9161,0.00011965165,3.5765276,0.31118885,0.09302673,-1.0781864,0.3503118,0.079678625,926.0521,-0.00048661514,4.274346,3.0410602040435104
68,train,4.1003456,0.060740408,-1.301152,0.04298446,0.6258313,1285.9442,0.00011899721,3.57645,0.31302422,0.093032785,-1.0797974,0.34744745,0.08004173,923.8481,-0.0004822243,4.273064,3.0379509125377067
69,train,4.1015115,0.06297139,-1.319933,0.02696511,0.64131784,1317.7202,0.000117123025,3.6216245,0.31301913,0.0930018,-1.082174,0.34771904,0.080300145,929.0381,-0.00048081198,4.274846,3.035682066421577
70,train,4.097955,0.06084249,-1.301117,0.051453233,0.6269509,1288.2122,0.000118385986,3.5754628,0.3124306,0.093352616,-1.0779437,0.3513249,0.08105317,939.8461,-0.00048058754,4.2844343,3.033181587264404
71,train,4.1013074,0.06196249,-1.3148024,0.028722035,0.6356581,1306.1082,0.00011847509,3.5994635,0.31321076,0.09314521,-1.0788257,0.3510336,0.08116323,937.9581,-0.00048025377,4.284167,3.030543091961398
72,train,4.1011353,0.06182063,-1.3101448,0.033020083,0.6347825,1304.3181,0.000120251265,3.5999699,0.3105289,0.092185564,-1.0785804,0.3518565,0.08038013,936.1621,-0.00047704455,4.283735,3.028272813855388
73,train,4.1020722,0.06262073,-1.3234599,0.026340129,0.64390326,1323.1422,0.00011388329,3.6217785,0.3110875,0.092865996,-1.0708821,0.3589015,0.081224956,942.9441,-0.00047810547,4.2934456,3.027966992080213
74,train,4.1025233,0.061861392,-1.3173363,0.02269773,0.6307114,1296.3281,0.00011751306,3.6003563,0.31156164,0.093038514,-1.0725269,0.35859263,0.08136322,943.2461,-0.00047802707,4.2911677,3.023336280016411
75,train,4.097554,0.06078585,-1.2975453,0.05657079,0.62606317,1286.4681,0.000118646654,3.5760074,0.31143877,0.09323609,-1.0732502,0.35718432,0.081514664,946.9481,-0.00047883505,4.2934403,3.021468918492838
76,train,4.099893,0.061943743,-1.3086871,0.039630473,0.6391106,1313.2322,0.00011607144,3.5986207,0.311441,0.092841096,-1.0736884,0.35469982,0.08129886,942.5481,-0.00047542332,4.2921653,3.018661316297741
77,train,4.097383,0.060784943,-1.2960613,0.056551855,0.62573487,1285.7582,0.00011995932,3.5763974,0.3105365,0.093051575,-1.0689249,0.36169136,0.08190646,952.2501,-0.0004755049,4.30059,3.016182050797528
78,train,4.098551,0.06085069,-1.2992162,0.049581766,0.625601,1285.4801,0.000122056656,3.5765345,0.31036636,0.09302147,-1.071995,0.35846594,0.08193334,953.65814,-0.00047266,4.3031406,3.013957914685058
79,train,4.099587,0.0609451,-1.3019401,0.04408776,0.6260436,1286.3402,0.00011965443,3.575572,0.3103981,0.092858575,-1.0719198,0.357499,0.08200539,954.9441,-0.00047292045,4.303408,3.0117003746569817
80,train,4.102681,0.061933286,-1.3181456,0.019982759,0.62878007,1291.7622,0.00011858827,3.6012921,0.31192523,0.093250096,-1.0724243,0.35552698,0.0825937,958.6441,-0.00047403408,4.305328,3.009020673099229
81,train,4.0999146,0.061988864,-1.3072097,0.041312393,0.63802713,1310.7522,0.00011785709,3.598642,0.31087562,0.09301725,-1.0713223,0.35680103,0.08225466,957.4381,-0.00047410082,4.3043156,3.007300259363201
82,train,4.10072,0.061984196,-1.3104167,0.035343204,0.6355514,1305.6461,0.000119489,3.5992749,0.31093404,0.09283948,-1.0714097,0.35863104,0.08210245,954.04614,-0.00047356097,4.3018384,3.004793806035968
83,train,4.100259,0.06197924,-1.3091081,0.03717125,0.63725173,1309.1162,0.000116608615,3.5994885,0.3114352,0.09272456,-1.071428,0.35745934,0.08237611,956.8521,-0.00047235886,4.303845,3.002795164910616
84,train,4.0984707,0.060949083,-1.3001357,0.047955565,0.6262439,1286.4681,0.00012249665,3.5759935,0.30949363,0.09294279,-1.0681044,0.362363,0.08253505,963.1521,-0.00047106092,4.312259,3.0010889862726504
85,train,4.0990148,0.060889088,-1.3001738,0.04566563,0.6257345,1285.4202,0.00012008887,3.5765011,0.31083658,0.09251034,-1.0691831,0.36134073,0.08202735,953.04614,-0.00047231722,4.301338,2.9980251513342298
86,train,4.1026297,0.062078923,-1.3191262,0.01903328,0.62962514,1293.3381,0.000119571385,3.600319,0.31044284,0.09258917,-1.0742234,0.35610586,0.08215285,957.6461,-0.00047040856,4.3044333,2.995904621881511
87,train,4.099301,0.06205193,-1.3052012,0.044279292,0.63987947,1314.3722,0.000118277894,3.5990343,0.31038392,0.092823096,-1.0681201,0.3584006,0.082630195,960.0481,-0.0004696921,4.328728,2.9941976478194188
88,train,4.099537,0.062065817,-1.3067929,0.041151628,0.6389443,1312.5022,0.0001167704,3.5984588,0.31052688,0.09281477,-1.0694901,0.35970283,0.0828469,963.8521,-0.00047044214,4.3121543,2.9920188447304934
89,train,4.0998588,0.061973788,-1.3074373,0.040503357,0.63786995,1310.2861,0.000116995674,3.5990765,0.3109796,0.09206813,-1.0711038,0.35741782,0.08236246,958.95013,-0.00046888844,4.3051596,2.989605456235353
90,train,4.100303,0.06201928,-1.3089479,0.03584443,0.636979,1308.4221,0.00011725217,3.600192,0.31097773,0.09384399,-1.0657164,0.36543003,0.08384652,974.2501,-0.00046928888,4.3209453,2.9879281655381957
91,train,4.1013613,0.062047344,-1.3127221,0.030195074,0.6320751,1298.5101,0.000119834294,3.600169,0.30970722,0.09228816,-1.0702935,0.35807166,0.08258505,962.95013,-0.00046630568,4.311969,2.986198612164173
92,train,4.1025395,0.062000427,-1.3160251,0.022823509,0.6283506,1290.6902,0.00011876941,3.6002338,0.31095234,0.09371264,-1.068197,0.36228746,0.083777115,972.9481,-0.0004685015,4.3225274,2.9846787011957483
93,train,4.09965,0.06092095,-1.29943,0.04304009,0.625237,1284.2241,0.000121839985,3.5769467,0.30896598,0.0925767,-1.0660173,0.36388585,0.08311994,970.44214,-0.00046522974,4.3227262,2.9827454487481013
94,train,4.1023436,0.062108163,-1.3172617,0.024012778,0.62877357,1291.5762,0.00011904735,3.60012,0.3093597,0.09262914,-1.0661281,0.3634717,0.08332859,972.5441,-0.00046624363,4.3214793,2.980515327361382
95,train,4.0999656,0.06088801,-1.3025708,0.041972127,0.6253991,1284.5421,0.00012052887,3.5765827,0.3110879,0.09342442,-1.0664692,0.3636402,0.084129766,979.3401,-0.00046838803,4.324282,2.978761034085152
96,train,4.096899,0.060916167,-1.2958978,0.058537703,0.62571836,1285.2081,0.00012179732,3.5743556,0.30910268,0.0926077,-1.0675144,0.3643633,0.08339212,975.24414,-0.00046612023,4.3205404,2.97652596774821
97,train,4.0981197,0.060877282,-1.2972434,0.051767003,0.62512,1284.0221,0.00011995932,3.5766912,0.30905685,0.09267456,-1.068549,0.36233047,0.08329594,973.5381,-0.0004660863,4.321545,2.97468529244561
98,train,4.0989695,0.061663803,-1.3058988,0.048154764,0.641917,1318.4402,0.000117685544,3.599263,0.30915606,0.092729926,-1.0620754,0.37054047,0.084204145,984.03815,-0.0004647591,4.331096,2.9733178200086825
99,train,4.1023,0.061853096,-1.3136598,0.027084222,0.62861246,1291.1602,0.00011962671,3.6009798,0.309373,0.0930562,-1.0632843,0.36959904,0.083299235,971.9401,-0.0004699353,4.318916,2.9698462741002047
100,train,4.1001625,0.06096456,-1.3025762,0.0413239,0.62485474,1283.3901,0.000120308876,3.576259,0.3103247,0.09249568,-1.0671682,0.36282724,0.08304578,968.9401,-0.00046938984,4.3140564,2.967446469731444
101,train,4.1006694,0.061008427,-1.3048453,0.038147867,0.6253443,1284.4221,0.00011943443,3.5774982,0.30920184,0.09322643,-1.0637255,0.36585966,0.083170526,970.13214,-0.00047010143,4.3302484,2.965162619208709
102,train,4.0976925,0.060975865,-1.2978529,0.054289352,0.6250642,1283.8541,0.00012153332,3.5756388,0.3100012,0.09319861,-1.0626024,0.36961195,0.083686665,976.33813,-0.0004704635,4.3217793,2.963402605063343
103,train,4.1010776,0.062074915,-1.3119015,0.031099519,0.6319454,1297.9841,0.00012151578,3.5995219,0.3105348,0.0931678,-1.065347,0.3644212,0.08377818,975.24414,-0.00046992948,4.32313,2.9614701529239897
104,train,4.0972676,0.06091762,-1.2943242,0.058906417,0.62490183,1283.5342,0.00012258532,3.5751212,0.31093517,0.09325119,-1.0656934,0.365124,0.08397532,977.0401,-0.00046752763,4.322652,2.959282819795332
105,train,4.0975904,0.06097355,-1.2973446,0.05408017,0.6248359,1283.3801,0.00012127199,3.5759351,0.3104986,0.09312391,-1.0652592,0.36551112,0.08400069,979.9381,-0.00046911926,4.3241434,2.95719533041626
106,train,4.0991626,0.06090368,-1.2989914,0.048660867,0.62459487,1282.8081,0.000121402765,3.5765607,0.31123558,0.09315805,-1.0667926,0.36445963,0.08414685,978.8321,-0.00046571772,4.323921,2.954969022559678
107,train,4.1001005,0.06110891,-1.303525,0.04256678,0.6258971,1285.5502,0.000120308316,3.576314,0.31063,0.09371803,-1.064794,0.3675227,0.084520064,982.3421,-0.00046589816,4.329195,2.953637275747748
108,train,4.098823,0.059881184,-1.2942927,0.05254595,0.61066675,1254.7041,0.00012074732,3.5535161,0.31142923,0.09341991,-1.0672601,0.36256436,0.08405519,975.9401,-0.0004675679,4.32451,2.951509479041747
109,train,4.1028438,0.061997782,-1.316099,0.02418371,0.62499243,1283.7281,0.00012081198,3.6005478,0.3101696,0.09392104,-1.0643047,0.36846572,0.08433086,981.0401,-0.0004665475,4.3310676,2.949214027118464
110,train,4.097338,0.06082988,-1.2954363,0.057851337,0.62324613,1280.2081,0.000121007986,3.57485,0.31046167,0.093461856,-1.0660946,0.36695713,0.08467879,986.45013,-0.0004645273,4.332213,2.946998072732341
111,train,4.1001687,0.062144276,-1.3070345,0.038887836,0.63337535,1300.9602,0.00011891157,3.5998142,0.31006742,0.09326294,-1.0640635,0.3681654,0.08430327,981.0441,-0.00046453177,4.3291135,2.9444496590653517
112,train,4.0993123,0.060975354,-1.2973282,0.047008958,0.6237703,1281.2461,0.0001233711,3.5772963,0.3096641,0.09247092,-1.0651574,0.36475828,0.08355511,975.4401,-0.00046536306,4.3231125,2.942820538950738
113,train,4.0998626,0.061053697,-1.3002226,0.046792563,0.6247045,1283.2162,0.000121402765,3.5775344,0.3096393,0.092082284,-1.0656891,0.36403692,0.083574764,975.94214,-0.00046315457,4.3225183,2.940757443032772
114,train,4.0975018,0.06105965,-1.295684,0.055257764,0.6245522,1283.2942,0.00012205799,3.5760605,0.3090261,0.09267872,-1.0658238,0.3655076,0.08415102,983.6541,-0.0004627353,4.3314514,2.938997936343044
115,train,4.0975833,0.060960177,-1.2933803,0.05785169,0.6235954,1281.3341,0.00012206132,3.5761726,0.31002954,0.0927049,-1.0675203,0.36459032,0.08456894,986.5481,-0.00046140025,4.3324156,2.9360937023631424
116,train,4.10011,0.061107542,-1.3006301,0.04406542,0.62446165,1282.8322,0.00012249665,3.576862,0.3097208,0.09248402,-1.0660355,0.3643848,0.0844766,986.3681,-0.0004613273,4.3337517,2.934277964191081
117,train,4.0996532,0.06099991,-1.2995812,0.04668639,0.6235823,1280.8682,0.00012161999,3.5768147,0.31079015,0.09377131,-1.0632459,0.36914936,0.08558035,995.4441,-0.00046312224,4.340904,2.932174565888537
118,train,4.1006527,0.061103683,-1.30145,0.040116448,0.62352294,1280.7482,0.00012217782,3.5767744,0.3103768,0.09256627,-1.0680342,0.36517677,0.08458036,984.8421,-0.00046052458,4.332548,2.930282864896513
119,train,4.09943,0.062193416,-1.30574,0.045010272,0.63401514,1302.2942,0.00012225399,3.5976872,0.30964985,0.09306615,-1.0651045,0.36796296,0.08521839,994.4381,-0.00045852643,4.3402114,2.9291797385692
120,train,4.0999675,0.06216971,-1.3062662,0.042187925,0.63205147,1298.6521,0.00012072813,3.598911,0.30895415,0.092891075,-1.0660678,0.36552796,0.084987834,993.6421,-0.00046021538,4.340499,2.927342938552249
121,train,4.097618,0.061138324,-1.2959049,0.055674437,0.6245582,1283.0061,0.00012310999,3.5753145,0.31015506,0.0923029,-1.065877,0.36347285,0.084505916,984.5441,-0.00046009256,4.3332653,2.9251243807870844
122,train,4.1004076,0.062154505,-1.3074269,0.038485326,0.6304701,1295.0481,0.0001235309,3.6006289,0.3087268,0.092435025,-1.0618694,0.36876845,0.08488185,992.7481,-0.00045876668,4.3408523,2.923542264228245
123,train,4.1000266,0.061838794,-1.3076546,0.04275775,0.6380512,1310.6342,0.00011805302,3.5994396,0.30956218,0.09212983,-1.065226,0.36650416,0.08452688,988.24414,-0.00046006142,4.3324733,2.924792606719428
