index,data_type,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
50,train,4.0995975,0.060882382,-1.3050473,0.039500646,0.6257709,1287.2682,0.00011812332,3.576958,0.31169182,0.09220107,-1.0904453,0.33496097,0.07555631,877.4321,-0.00049928564,4.2222667,3.046236564299586
51,train,4.0997787,0.06093069,-1.3061885,0.03832831,0.6262353,1288.2262,0.00011812332,3.5765953,0.31195503,0.094154775,-1.0851295,0.34249976,0.07698998,890.2361,-0.00050207187,4.24399,3.0439670152765586
52,train,4.099916,0.060830142,-1.3043481,0.03930739,0.6254061,1286.5562,0.000117466094,3.5773993,0.31301737,0.09339675,-1.0877916,0.33899376,0.076786816,888.3361,-0.00050152116,4.2324286,3.041816822127144
53,train,4.0987887,0.061948117,-1.3088249,0.043560438,0.63972974,1316.0282,0.000115934985,3.5978997,0.3135783,0.09332815,-1.0883495,0.33851373,0.07676157,885.0341,-0.0004995465,4.231859,3.0395468464032627
54,train,4.1004543,0.060786676,-1.3057411,0.03626139,0.62467885,1285.0902,0.00011637221,3.5770442,0.31247672,0.09385268,-1.0850585,0.3427216,0.07732559,894.4381,-0.00050055375,4.240985,3.03767251831204
55,train,4.1031823,0.061901163,-1.3203455,0.013919546,0.6289933,1293.9562,0.00011539649,3.6013658,0.3120989,0.093618244,-1.0848781,0.34295374,0.07708434,891.4341,-0.0004997413,4.242217,3.035138235375839
56,train,4.099571,0.061994303,-1.3103746,0.036634885,0.63982916,1316.2761,0.00011462387,3.598921,0.31229028,0.09354968,-1.0848455,0.34280884,0.07714222,891.6361,-0.00049871753,4.242135,3.032864708535564
57,train,4.097903,0.060888655,-1.3014185,0.048801735,0.6255191,1286.8121,0.000117073316,3.5759623,0.31252342,0.09342758,-1.0839521,0.3420718,0.07713404,890.2421,-0.000498401,4.247463,3.0303116385968702
58,train,4.1019993,0.061947227,-1.3166527,0.02242581,0.63251173,1301.1821,0.0001168185,3.6007154,0.314167,0.09267423,-1.0876946,0.33846784,0.07701929,887.2441,-0.0004975082,4.2328534,3.0282460782062457
59,train,4.0995407,0.06088288,-1.3060893,0.039343238,0.6252096,1286.1721,0.0001172461,3.5766442,0.31246775,0.093068145,-1.0847961,0.34250093,0.07754504,898.8421,-0.00049646274,4.2434373,3.0267157534383133
60,train,4.101806,0.061962754,-1.3172985,0.021581842,0.6332112,1302.6382,0.00011706578,3.6002755,0.3126173,0.093068935,-1.0837258,0.34333602,0.0775873,898.9421,-0.0004963745,4.243548,3.024736109441597
61,train,4.100469,0.060874388,-1.3070704,0.034164723,0.6248807,1285.4781,0.00011702943,3.5764053,0.31288445,0.0929306,-1.0851667,0.34245402,0.0776846,899.5421,-0.00049575075,4.244036,3.022375167629121
62,train,4.1027083,0.062029637,-1.3198684,0.016018491,0.6297363,1295.4862,0.000116185605,3.60059,0.31208548,0.09350339,-1.0823804,0.34583554,0.07818996,906.3421,-0.00049519003,4.2529864,3.0205223961819123
63,train,4.100874,0.06100726,-1.3077931,0.0316921,0.62531763,1286.4242,0.00011659221,3.5776103,0.31366867,0.09280148,-1.0845894,0.34143117,0.07762047,894.3361,-0.00049517484,4.2421384,3.0181866193432616
64,train,4.1029477,0.061997116,-1.3196815,0.014677145,0.6288009,1293.5741,0.000115563176,3.6016786,0.3121052,0.09320089,-1.0823407,0.3456688,0.07821068,906.64014,-0.0004939404,4.2532363,3.016395333016765
65,train,4.099417,0.062034078,-1.3087175,0.036972538,0.6391203,1314.8042,0.00011615499,3.5985322,0.31245932,0.09311464,-1.0805882,0.34674066,0.078100644,902.6361,-0.0004942015,4.2516117,3.014263054698623
66,train,4.0983534,0.06094717,-1.3023801,0.044744547,0.6247042,1285.1602,0.0001200911,3.5763726,0.31235152,0.09299334,-1.0817765,0.34610096,0.07839739,909.1361,-0.0004931066,4.254195,3.0125874037810623
67,train,4.1010423,0.062047414,-1.3144964,0.027022356,0.63481015,1305.9521,0.00011740814,3.5995808,0.31076828,0.09339134,-1.0788008,0.35069674,0.07860642,914.0381,-0.0004921776,4.260607,3.010891295804718
68,train,4.0990453,0.06090602,-1.3021176,0.0440434,0.62394387,1283.6122,0.00011877777,3.5765388,0.3110306,0.09332054,-1.079181,0.3498553,0.0786833,914.2361,-0.00049127964,4.2613835,3.008739938563641
69,train,4.0994444,0.060915053,-1.3048017,0.039271604,0.62424177,1284.2181,0.000117466094,3.5764449,0.31142765,0.093328394,-1.0790547,0.34977138,0.07866079,911.7361,-0.00049166963,4.261715,3.006324491940104
70,train,4.103125,0.061977845,-1.3202685,0.013866999,0.6268596,1289.6082,0.00011613637,3.6010242,0.3116254,0.093184695,-1.0779102,0.3504274,0.07869538,911.4341,-0.00049133913,4.260557,3.0044018673912207
71,train,4.1034417,0.061997224,-1.3200165,0.01062489,0.6256887,1287.2062,0.00011583852,3.6019144,0.31176192,0.09315899,-1.0781548,0.35057896,0.07906768,918.2321,-0.00049086154,4.2634106,3.0028681360163043
72,train,4.0991,0.06210097,-1.3085762,0.03951049,0.6388294,1314.2462,0.000115934985,3.5981658,0.31154138,0.09298078,-1.0787282,0.34989178,0.079003,918.03613,-0.0004897147,4.2636747,3.001023597734921
73,train,4.1031566,0.062064994,-1.3206038,0.013127615,0.6267582,1289.4082,0.00011595029,3.6012495,0.31048688,0.09346635,-1.0757469,0.35433692,0.079312116,922.3361,-0.00049018086,4.2704506,2.999124182419298
74,train,4.0974545,0.060981702,-1.3010063,0.048625458,0.62409896,1283.9321,0.000118385986,3.5761867,0.3097815,0.09324656,-1.0757257,0.3537592,0.07908797,921.4321,-0.00048830285,4.2711253,2.9971926463700327
75,train,4.09971,0.06210617,-1.3105794,0.034314565,0.63815224,1312.8501,0.000115497765,3.599638,0.31133297,0.092613295,-1.0780768,0.35001302,0.07898589,918.73413,-0.00048845314,4.264043,2.9952548415409352
76,train,4.099397,0.062138986,-1.3107221,0.036113635,0.63870245,1313.9922,0.000114403876,3.5988233,0.31166402,0.09260033,-1.0787523,0.34986794,0.07894132,916.1341,-0.00048788651,4.26256,2.993210495930992
77,train,4.097705,0.060961567,-1.3013207,0.047204617,0.6236771,1283.0602,0.000117597985,3.5756001,0.31148076,0.092450745,-1.0781295,0.3499539,0.079009704,918.4301,-0.00048741046,4.26391,2.991600787739526
78,train,4.0981216,0.06094434,-1.3019292,0.047104742,0.62351453,1282.7102,0.000116811985,3.5765855,0.30988535,0.09286973,-1.0746984,0.3549164,0.0792576,924.3281,-0.00048737126,4.2716246,2.989930735474716
79,train,4.098318,0.06107384,-1.3035483,0.043790188,0.62435746,1284.4862,0.00011943443,3.5765967,0.3109485,0.092177756,-1.0793887,0.34967378,0.07893936,919.7281,-0.00048603,4.264422,2.988048052646889
80,train,4.101296,0.062089298,-1.313577,0.02395801,0.6325918,1301.4242,0.000116965726,3.600574,0.30971503,0.092577025,-1.074742,0.3539457,0.07907743,921.5341,-0.0004854874,4.2719736,2.9861448375309267
81,train,4.0992475,0.060962085,-1.3039925,0.0407448,0.6234089,1282.5421,0.00011856054,3.5770013,0.31149444,0.09390991,-1.0725571,0.3572346,0.08053686,934.4301,-0.00048661555,4.281742,2.9843041304477285
82,train,4.100179,0.060967863,-1.3068054,0.033800803,0.6230915,1281.8922,0.00011680943,3.5772653,0.310837,0.09375584,-1.0725192,0.3579988,0.080171585,930.4341,-0.00048627565,4.2847195,2.9825838086709227
83,train,4.100776,0.06093457,-1.306695,0.031690877,0.62276316,1281.2062,0.000117026655,3.5776544,0.31096047,0.09377205,-1.0716588,0.35928208,0.08030854,932.63214,-0.00048708447,4.2790966,2.980597053075768
84,train,4.101036,0.060932186,-1.308231,0.029914437,0.62310785,1281.9302,0.00011527832,3.5777078,0.31188372,0.09306971,-1.074315,0.35579434,0.07958111,920.5341,-0.0004858823,4.271226,2.978361915487197
85,train,4.0977454,0.061001815,-1.3010724,0.04691985,0.62335354,1282.4421,0.000118646654,3.5761287,0.31112844,0.093717225,-1.0710251,0.3560862,0.08024166,930.1361,-0.00048522692,4.2997217,2.9767788126387567
86,train,4.0987873,0.06098821,-1.3037828,0.04092045,0.62325543,1282.2842,0.000119217206,3.576611,0.3105481,0.09350659,-1.0721036,0.35878253,0.08020383,932.6381,-0.00048527456,4.2810817,2.975129281411947
87,train,4.0992756,0.061018504,-1.3064637,0.039062522,0.62345505,1282.6521,0.000118557764,3.5763497,0.31098315,0.09352971,-1.0716792,0.358402,0.0803066,932.4381,-0.00048584648,4.2814975,2.973239785437147
88,train,4.099147,0.061052915,-1.3048368,0.04029739,0.62339437,1282.5342,0.00011834054,3.5769458,0.31168407,0.09361606,-1.0727177,0.35824972,0.08049801,932.6341,-0.00048487145,4.281354,2.971013096147461
89,train,4.099986,0.060943812,-1.3051933,0.036325037,0.62211126,1279.8982,0.00011812276,3.576984,0.31157732,0.09354247,-1.0726376,0.35783064,0.080649436,936.2361,-0.00048435485,4.2825584,2.969677290831703
90,train,4.099707,0.060957756,-1.3049567,0.037621114,0.6221407,1279.9082,0.00011833999,3.577181,0.31073767,0.09409087,-1.0712302,0.36104664,0.081020914,940.7361,-0.00048406338,4.2920904,2.967879120600181
91,train,4.102281,0.062137518,-1.3190275,0.018921802,0.62816733,1292.3362,0.0001166677,3.6009912,0.31186098,0.093392685,-1.0730311,0.35632393,0.08053074,932.3361,-0.00048416803,4.2834144,2.9655441081800675
92,train,4.0984774,0.061011475,-1.3018595,0.045117795,0.62242794,1280.5562,0.00011943443,3.5760572,0.31229675,0.09338519,-1.0728859,0.356514,0.080971114,938.9341,-0.0004840525,4.283995,2.9638430333955905
93,train,4.1013827,0.06314539,-1.3209937,0.019500863,0.6374088,1311.4321,0.00011658718,3.6217325,0.3124114,0.09329729,-1.0734656,0.35665485,0.080907054,937.0321,-0.000483272,4.283459,2.961829592677002
94,train,4.100737,0.062236313,-1.3137352,0.02836389,0.63267773,1301.6542,0.00011840904,3.5993667,0.30964345,0.09236453,-1.0739932,0.35647905,0.08017034,936.6301,-0.00048129755,4.2821956,2.9602504610796427
95,train,4.0990944,0.060982026,-1.3009158,0.04238287,0.6210298,1277.7102,0.00012009165,3.5773606,0.31165743,0.09377992,-1.0711006,0.358734,0.081504345,945.6361,-0.00048236936,4.2923217,2.9580963979758
96,train,4.1015596,0.062197026,-1.3167015,0.022356942,0.6292453,1294.6022,0.000117634765,3.600384,0.311674,0.09370474,-1.0713156,0.36002833,0.081383996,943.1301,-0.00048309471,4.290432,2.956091988695205
97,train,4.1006827,0.061137788,-1.3062193,0.03100854,0.6222253,1280.1461,0.00011790332,3.5779133,0.31187314,0.09364729,-1.072018,0.35818893,0.08133962,941.1301,-0.00048065584,4.2938023,2.954046796711559
98,train,4.1008043,0.061000474,-1.3050964,0.032667447,0.6205662,1276.7721,0.00011812332,3.5781581,0.31068736,0.094188124,-1.0686172,0.362988,0.08191378,951.63214,-0.00048128515,4.3016663,2.952615827432456
99,train,4.099507,0.062180053,-1.3078938,0.036526598,0.63463587,1305.7181,0.00011562317,3.5994828,0.31040245,0.09204592,-1.0754584,0.35431692,0.08038986,937.0261,-0.0004775152,4.282743,2.950622050713572
100,train,4.0980654,0.06118022,-1.303347,0.044551782,0.6221391,1279.9922,0.000120308876,3.5764735,0.31201693,0.093381144,-1.0705363,0.35875368,0.08154026,944.4321,-0.00048056073,4.2916303,2.948720903634577
101,train,4.0978346,0.061061412,-1.3002735,0.04678759,0.62137675,1278.4261,0.000117857984,3.5756214,0.31121546,0.093184724,-1.0711765,0.35969907,0.081439614,946.6261,-0.00047962097,4.292577,2.94702181114936
102,train,4.097803,0.061106104,-1.2998352,0.04616762,0.6216454,1278.9882,0.00011812532,3.576314,0.31111848,0.093032755,-1.0709567,0.35985476,0.08136525,945.6281,-0.00047839122,4.2917585,2.944952224125705
103,train,4.098189,0.06108798,-1.3009028,0.04567968,0.62081397,1277.2561,0.00012118554,3.5764534,0.311371,0.09303601,-1.0720212,0.35885793,0.08161545,949.33014,-0.0004784038,4.293905,2.943104116504449
104,train,4.10117,0.06222067,-1.3149978,0.023963382,0.6291775,1294.5182,0.0001186221,3.5998542,0.31115648,0.09289505,-1.0724864,0.35747728,0.08152072,948.53613,-0.00047713332,4.2941136,2.941496513201093
105,train,4.1007447,0.06223611,-1.3130205,0.026893279,0.6301119,1296.4622,0.00011951853,3.5997286,0.31007028,0.0933989,-1.0660304,0.36481678,0.081779696,952.2301,-0.00047877387,4.299378,2.9392712762438973
106,train,4.1017923,0.06215552,-1.3145139,0.021882903,0.62623715,1288.4762,0.00011899282,3.6008444,0.31135762,0.09282976,-1.0695374,0.36022842,0.08134408,943.9281,-0.0004776019,4.2917857,2.937082865284153
107,train,4.1030045,0.06213528,-1.3176018,0.013880394,0.6222154,1280.1902,0.00011713346,3.6012611,0.31110528,0.092764944,-1.0708029,0.36022836,0.0812336,943.0321,-0.00047786205,4.292247,2.935220485458848
108,train,4.102575,0.06212035,-1.3161584,0.01703168,0.6231696,1282.1661,0.000118175376,3.6005468,0.31115937,0.09273885,-1.0707957,0.3599395,0.08146636,947.4261,-0.00047746027,4.293327,2.93356092926622
109,train,4.1005435,0.06112377,-1.3054006,0.033253066,0.62041944,1276.5042,0.00011790332,3.5774007,0.30976427,0.0932206,-1.069142,0.3620981,0.08163433,950.8261,-0.00047600374,4.3059764,2.931911821718073
110,train,4.0979095,0.061129488,-1.3010019,0.046108246,0.6203684,1276.3922,0.00011733332,3.5760717,0.31011364,0.09323195,-1.0691675,0.36079606,0.08171598,950.6241,-0.00047611404,4.304172,2.93014528858317
111,train,4.099379,0.059963934,-1.2981725,0.041149817,0.60523474,1245.2622,0.000119698656,3.5550609,0.31010807,0.09302543,-1.0676901,0.36184677,0.081774175,951.8281,-0.00047549728,4.3047647,2.928222289718558
112,train,4.0996814,0.062246617,-1.308683,0.034044135,0.6322688,1300.8641,0.00011682809,3.598765,0.3101331,0.0930327,-1.0682034,0.3633566,0.08207043,957.7301,-0.00047606844,4.3023252,2.926718310342881
113,train,4.097635,0.061170656,-1.3004524,0.046705436,0.62032443,1276.2802,0.000118385986,3.57575,0.3097707,0.093012445,-1.0688913,0.36317077,0.08161042,950.33813,-0.00047544925,4.3025928,2.924679039647756
114,train,4.101559,0.061170876,-1.3071511,0.027369617,0.6183078,1272.1521,0.00011685623,3.5775983,0.31166238,0.0925063,-1.072209,0.35770428,0.08165077,948.4321,-0.00047542524,4.293209,2.922645346493056
115,train,4.098054,0.061085347,-1.2990128,0.045774892,0.6185701,1272.7021,0.000117597985,3.5767982,0.30992573,0.09278689,-1.0688618,0.36215994,0.08187375,954.8341,-0.0004741467,4.301332,2.9212049496043573
116,train,4.0983753,0.06112384,-1.2997853,0.045394532,0.6193103,1274.2201,0.000121402765,3.5769045,0.3100567,0.0927416,-1.0691541,0.36208153,0.08179903,952.6301,-0.00047345436,4.3004956,2.919300142023515
117,train,4.09909,0.06115982,-1.3022027,0.04005601,0.61944306,1274.531,0.000120520395,3.5764463,0.31123158,0.092089444,-1.0728612,0.35701564,0.081614755,949.9333,-0.0004718113,4.294209,2.9171755476816137
118,train,4.1025825,0.062226895,-1.3173661,0.015894793,0.62203264,1279.853,0.00011761791,3.6009047,0.30943537,0.092366226,-1.071862,0.36047235,0.08168588,953.63324,-0.00046981752,4.3014965,2.91572507922458
119,train,4.099417,0.061182097,-1.3025227,0.03881064,0.6194458,1274.483,0.00011964656,3.5767024,0.31058595,0.09183604,-1.0723022,0.35677534,0.08130027,947.0273,-0.00047422925,4.293186,2.913912663878852
120,train,4.0974383,0.06040466,-1.2679642,0.07739318,0.58945805,1212.8191,0.00014349747,3.5512671,0.3100853,0.094498746,-1.0923309,0.39583433,0.087143615,1016.1232,-0.00042646352,4.3510957,2.906252213683809
121,train,4.0999746,0.061145276,-1.3015987,0.03557063,0.6191515,1273.887,0.00012008375,3.5785413,0.31208104,0.09313215,-1.0680926,0.3610486,0.08229486,951.82324,-0.0004760907,4.3039575,2.911316655812988
122,train,4.0987267,0.061171513,-1.3019503,0.04187192,0.6193667,1274.359,0.000120957586,3.5771384,0.31123385,0.09278956,-1.0687121,0.36191493,0.08237496,957.92523,-0.00047370244,4.3036757,2.909853620358203
123,train,4.1000094,0.061091132,-1.3032509,0.03649723,0.61835676,1272.327,0.00011855219,3.5771146,0.30984783,0.09322128,-1.0645095,0.3677605,0.08257633,962.12726,-0.00047478065,4.3102856,2.908244876107993
