index,data_type,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity,true_soh,soh_pred
19,train,4.1077156,0.056446843,-1.1206802,-0.31109047,0.49700916,1430.0001,0.00015652999,4.7983646,0.23304795,0.10978524,-0.58103514,0.7382336,0.052310605,812.0241,-0.0010714782,4.744151,2.417978363727757,0.9880032928609228,
20,train,4.1088395,0.05678294,-1.1100518,-0.30700034,0.4979525,1432.8102,0.00015744069,4.805675,0.23405619,0.110045396,-0.58567643,0.7352262,0.052585628,813.72406,-0.0010657399,4.744252,2.416562237875976,0.9874246536862911,
21,train,4.1074576,0.05659384,-1.1240166,-0.30809057,0.49697322,1430.0001,0.00015554416,4.797682,0.23430225,0.110380456,-0.5800844,0.73870957,0.052937105,817.7261,-0.0010672375,4.7496834,2.41526985419488,0.9868965764496552,
22,train,4.1087866,0.056920078,-1.1142551,-0.3033343,0.4977327,1432.2241,0.00015635359,4.8049746,0.23396672,0.10909225,-0.5989695,0.7276068,0.052600905,814.8261,-0.0010574536,4.7495613,2.414056016486545,0.9864005936605517,
23,train,4.1079836,0.057104427,-1.1229893,-0.30232936,0.49947435,1437.2201,0.00015611353,4.80437,0.23299311,0.10976372,-0.58461,0.73721844,0.053251725,826.4261,-0.0010470428,4.7602243,2.413046405357531,0.9859880593157707,
24,train,4.107923,0.056766212,-1.1239955,-0.30468997,0.49694723,1430.0001,0.00015811922,4.7976236,0.23251349,0.10970099,-0.5601305,0.74792063,0.053839076,838.3241,-0.0010507336,4.773845,2.411879510365668,0.9855112576571295,
25,train,4.1079745,0.056439366,-1.126194,-0.30618548,0.493507,1420.0001,0.0001535746,4.7907467,0.23421505,0.11064428,-0.5745827,0.74178594,0.054177184,836.32806,-0.0010524649,4.7699327,2.410482912565104,0.9849405977842132,
26,train,4.108491,0.057268497,-1.1234444,-0.2997345,0.49767485,1432.0361,0.00015568102,4.804198,0.2337292,0.10941143,-0.585727,0.7355114,0.05384827,835.00006,-0.0010382887,4.7697678,2.409594793989258,0.9845777061675844,
27,train,4.1075983,0.056578968,-1.1317997,-0.3048502,0.4934303,1420.0001,0.00015423249,4.7902412,0.23422901,0.10954484,-0.60119,0.72439724,0.053513385,825.5321,-0.001040851,4.7654853,2.408147504174804,0.9839863331744034,
28,train,4.108132,0.057326112,-1.1278092,-0.30251908,0.49871922,1434.9922,0.00015343723,4.803179,0.23558679,0.10962943,-0.60188484,0.72384053,0.053828508,825.63806,-0.0010401154,4.769689,2.404572534459093,0.9825255749211511,
29,train,4.1083236,0.057403076,-1.1274407,-0.29786244,0.4974904,1431.5802,0.00015502126,4.80393,0.23377973,0.110402,-0.5747379,0.7439598,0.054477774,844.0361,-0.0010429397,4.777199,2.4035755909380416,0.9821182166517923,
30,train,4.1078615,0.057127837,-1.1309389,-0.29682106,0.49619353,1428.0521,0.00015714318,4.7965746,0.23248552,0.10988193,-0.5662114,0.7463301,0.05471419,850.2281,-0.0010350929,4.7902975,2.4024280338020816,0.981649316579698,
31,train,4.1074414,0.056609962,-1.1382263,-0.29716542,0.49006963,1410.0001,0.00015521832,4.781824,0.23246782,0.10972272,-0.5647224,0.74739605,0.055353858,860.1341,-0.0010230402,4.804632,2.400739987882488,0.9809595689160805,
32,train,4.108088,0.057554644,-1.1374007,-0.29065475,0.49454495,1422.7141,0.0001551803,4.795425,0.23310196,0.11060954,-0.5601096,0.75,0.056180544,871.23413,-0.0010161239,4.8101563,2.399427698102756,0.9804233579048437,
33,train,4.107601,0.05694252,-1.1422867,-0.29751027,0.49012893,1410.0001,0.0001535746,4.782111,0.2332587,0.109545425,-0.5713301,0.74335855,0.055937845,867.6281,-0.0010053907,4.807001,2.398213115322808,0.979927070674138,
34,train,4.1080527,0.057737723,-1.1388792,-0.28925318,0.4939767,1421.3842,0.00015525252,4.794596,0.23344333,0.10903018,-0.58840626,0.7332136,0.055692457,863.7281,-0.0010025883,4.803347,2.397407482889541,0.9795978834866745,
35,train,4.107974,0.057410203,-1.1406534,-0.2906269,0.49206308,1415.9901,0.00015434148,4.788338,0.23355195,0.11012645,-0.56434923,0.7468991,0.05702189,884.1341,-0.0010017001,4.8239474,2.3960626709456383,0.9790483836860203,
36,train,4.107784,0.056993276,-1.1433632,-0.29447553,0.48998082,1410.0001,0.00015296921,4.781652,0.23432782,0.110423736,-0.57746553,0.7400976,0.05653932,873.3301,-0.001005668,4.8138285,2.394948593321939,0.9785931635826358,
37,train,4.107153,0.057231307,-1.1522489,-0.2914386,0.49009153,1410.0001,0.00015236075,4.7799473,0.23282388,0.10971939,-0.5636491,0.74790543,0.05711395,887.23413,-0.0009934285,4.829245,2.393688384943577,0.9780782334053479,
38,train,4.1078057,0.057220414,-1.1488478,-0.28977457,0.4901718,1410.0001,0.0001517546,4.7804914,0.2337902,0.10994481,-0.5682916,0.74462485,0.057422668,889.7281,-0.0009931512,4.8298316,2.3922236413047964,0.9774797286544281,
39,train,4.1077685,0.056886893,-1.1496804,-0.29075116,0.48667517,1400.0001,0.0001526646,4.7738514,0.2320818,0.108970426,-0.56855977,0.74382263,0.057200607,890.22614,-0.0009808592,4.842999,2.391252218534071,0.9770827983465997,
40,train,4.1081567,0.057713073,-1.1468705,-0.28647038,0.49088687,1412.4922,0.00015425231,4.7872276,0.23188916,0.10932062,-0.55995494,0.74926287,0.05751656,896.8281,-0.0009821188,4.8369102,2.390439149065212,0.9767505723330804,
41,train,4.107287,0.057070367,-1.1543564,-0.28755352,0.48646212,1400.0001,0.00015205998,4.7731433,0.23333466,0.109315924,-0.57212085,0.742668,0.057613928,893.9281,-0.0009799264,4.835259,2.389229791334093,0.9762564200947824,
42,train,4.1078463,0.056998506,-1.1508833,-0.28735128,0.48648494,1400.0001,0.00015236383,4.773332,0.23356304,0.109843634,-0.54577774,0.7575268,0.057986133,898.7321,-0.0009817479,4.8419247,2.388383134212239,0.9759104699254737,
43,train,4.107558,0.057525426,-1.154135,-0.28555408,0.48997775,1410.0001,0.00015387921,4.7798595,0.23340826,0.10941561,-0.5635931,0.74585104,0.058299635,904.6361,-0.0009766816,4.846597,2.386963773986546,0.9753305091624758,
44,train,4.108273,0.05752422,-1.1508635,-0.2835059,0.48812005,1404.4381,0.00015406951,4.779941,0.23306125,0.10892277,-0.56864566,0.7426878,0.058222514,904.9281,-0.0009715321,4.8475566,2.38554080746799,0.9747490748423618,
45,train,4.1075726,0.05773441,-1.1597672,-0.2804108,0.48963776,1408.4901,0.00015240593,4.7791815,0.2324517,0.10958177,-0.55026555,0.7535614,0.058918327,915.83014,-0.0009675007,4.8597155,2.384430342888998,0.9742953310549451,
46,train,4.1081033,0.057718053,-1.1554878,-0.28092346,0.48794785,1403.7822,0.0001536492,4.7801027,0.23323843,0.109759696,-0.56165045,0.74817526,0.059227083,919.6341,-0.00096324005,4.8620586,2.383302058367512,0.973834305911282,
47,train,4.1079707,0.05741229,-1.1583029,-0.2805733,0.486357,1399.2961,0.00015293833,4.7717624,0.23325832,0.11030901,-0.5517057,0.7544149,0.059547856,924.4281,-0.0009655636,4.8664155,2.38290703424425,0.9736728962227598,
48,train,4.1081223,0.057427,-1.1579638,-0.27954903,0.48582888,1397.9381,0.00015073147,4.772008,0.23465635,0.11001325,-0.56618243,0.74580735,0.059268888,914.8341,-0.0009659087,4.858194,2.381279764089628,0.9730079819723849,
49,train,4.107515,0.057594,-1.1641536,-0.27828237,0.48657572,1400.0001,0.00015236459,4.7718306,0.23226194,0.10936802,-0.5546793,0.752735,0.059505083,925.4381,-0.00095204037,4.871122,2.3802314528635,0.9725796344904988,
50,train,4.1075363,0.05724267,-1.1654468,-0.27795252,0.48311353,1390.0001,0.00015266537,4.764762,0.23292047,0.11016727,-0.54975003,0.75438243,0.060344055,936.33014,-0.00095398276,4.879211,2.379347043989258,0.9722182586845387,
51,train,4.1079845,0.058114592,-1.1647222,-0.2732029,0.48697382,1400.9342,0.0001524791,4.77842,0.23167978,0.10906841,-0.55616117,0.7517035,0.060038675,936.8281,-0.00094036054,4.8813987,2.377991094086372,0.9716642078340008,
52,train,4.107238,0.0574638,-1.1707686,-0.27699262,0.48311955,1390.0001,0.0001496346,4.764585,0.23176602,0.1093185,-0.55848175,0.75114304,0.060379513,941.7241,-0.00093846844,4.88748,2.3768186129823143,0.9711851236498724,
53,train,4.1084666,0.05777088,-1.161384,-0.27428797,0.4836467,1391.4901,0.0001521317,4.7720947,0.23249556,0.109256364,-0.5464833,0.75548065,0.06063799,944.1281,-0.0009428236,4.888881,2.375871860820313,0.9707982739296216,
54,train,4.107546,0.057988755,-1.1708689,-0.27160817,0.48553926,1397.0482,0.00015113535,4.771363,0.23304054,0.109717116,-0.5523769,0.75314575,0.061117843,949.63214,-0.0009404251,4.8932433,2.3746073829725494,0.9702815992165303,
55,train,4.1080976,0.057945915,-1.1670014,-0.27072,0.4838816,1392.3682,0.00015231474,4.771148,0.23168972,0.10885494,-0.55396277,0.75339854,0.06069958,947.3361,-0.00093004544,4.8926644,2.373665792813043,0.9698968587275032,
56,train,4.107952,0.057625014,-1.1699016,-0.27275175,0.48261008,1388.5681,0.00015033122,4.763186,0.23090956,0.108920045,-0.54434943,0.7577802,0.061105922,956.3281,-0.00092897937,4.901397,2.3726452740494803,0.9694798674450535,
57,train,4.1078134,0.058130633,-1.1716932,-0.268821,0.48427436,1393.2582,0.00015100405,4.7703276,0.23311476,0.10913341,-0.5553571,0.7516468,0.061440367,953.8281,-0.00092946325,4.899159,2.371278962824979,0.9689215828842277,
58,train,4.1077065,0.05780761,-1.1735955,-0.26889208,0.48262557,1388.5321,0.0001503703,4.7628183,0.23249333,0.1097302,-0.544102,0.7588417,0.061901446,963.2281,-0.00092766696,4.9072366,2.370010833103299,0.9684034159892754,
59,train,4.106915,0.058008756,-1.1808517,-0.26667222,0.48309967,1390.0001,0.00014993921,4.761655,0.23310761,0.11007031,-0.5477592,0.7559651,0.062394872,968.4321,-0.00092376757,4.91313,2.3690878286414927,0.9680262697495613,
60,train,4.1073422,0.057985872,-1.17877,-0.26598907,0.48288545,1389.4502,0.00015192111,4.7623267,0.2320226,0.108654976,-0.55211693,0.7532263,0.061794,963.73615,-0.0009192561,4.9092474,2.3678099459771063,0.9675041177323045,
61,train,4.1073456,0.05765168,-1.1809343,-0.26606962,0.47960922,1380.0001,0.0001505446,4.7549524,0.23212536,0.10931966,-0.54411376,0.7578899,0.062440936,972.93414,-0.0009133792,4.9173417,2.366588629505208,0.967005079066797,
62,train,4.108329,0.057972047,-1.17389,-0.2646884,0.4798891,1380.8722,0.00014982962,4.7627525,0.23204471,0.109137245,-0.54994166,0.7547023,0.0624369,973.5341,-0.0009127075,4.9192038,2.3657082878119566,0.9666453651401454,
63,train,4.1070647,0.057887204,-1.1853638,-0.26368338,0.47959474,1380.0001,0.00015024075,4.755153,0.23231047,0.10981002,-0.5365718,0.76105344,0.06347056,988.4301,-0.00091218896,4.9335237,2.364515909508464,0.9661581508176936,
64,train,4.107653,0.057842765,-1.1823914,-0.2631282,0.47925198,1379.0122,0.00015070208,4.7547708,0.23124403,0.1088498,-0.5424348,0.7579012,0.06309765,985.4361,-0.0008990105,4.936803,2.3632554670572907,0.9656431249965771,
65,train,4.106806,0.057983406,-1.1883928,-0.2608684,0.47955862,1380.0001,0.0001514546,4.7543726,0.23134904,0.109515555,-0.53047043,0.7661563,0.063136734,985.9321,-0.00090988015,4.9310007,2.362061646883139,0.9651553215154378,
66,train,4.1073737,0.057946693,-1.1843718,-0.26107457,0.47952878,1379.9121,0.0001491666,4.754605,0.23209046,0.10940057,-0.54882246,0.7571743,0.063731864,993.3321,-0.000895997,4.9364376,2.36092704172526,0.9646917137144345,
67,train,4.1072216,0.05775204,-1.1892995,-0.25907153,0.4760491,1370.0001,0.00014963537,4.746753,0.23301098,0.10957715,-0.55966604,0.7486911,0.06396924,992.73615,-0.00089787185,4.937022,2.360046663269857,0.9643319847665043,
68,train,4.1076207,0.05852065,-1.1890922,-0.2555749,0.4796967,1380.5802,0.00014985913,4.7614174,0.23165518,0.10919581,-0.5403728,0.76096505,0.06427229,1003.9281,-0.0008904161,4.9480987,2.359092352907444,0.9639420467113838,
69,train,4.107575,0.05837051,-1.1904035,-0.25447303,0.47777298,1374.9161,0.00014914537,4.753096,0.23080036,0.109253764,-0.5066197,0.7765235,0.06457347,1010.4281,-0.0009012105,4.956731,2.35795266761556,0.9634763631312089,
70,train,4.1069603,0.057525862,-1.1948228,-0.25783968,0.4726654,1360.0001,0.00014630459,4.7394876,0.23204878,0.10975651,-0.5337195,0.76427346,0.06491895,1010.1261,-0.0008863335,4.966666,2.35662811164171,0.9629351400651244,
71,train,4.1072483,0.058458503,-1.1936337,-0.2530071,0.47831836,1376.1201,0.00015014103,4.7533836,0.23110251,0.1085216,-0.5330448,0.7632074,0.06468769,1011.3341,-0.0008825378,4.9555387,2.355374261564671,0.9624228079353371,
72,train,4.1078687,0.0584031,-1.1872967,-0.25345153,0.4766708,1371.2582,0.00014886305,4.7541184,0.23129566,0.108917944,-0.5294234,0.76498795,0.065098666,1017.63214,-0.0008857511,4.961753,2.354271534307725,0.9619722256731738,
73,train,4.1070933,0.05780624,-1.1971313,-0.25538948,0.47272244,1360.0001,0.00014902998,4.738876,0.23095664,0.10928864,-0.5249728,0.7672121,0.06561184,1026.5302,-0.00087879295,4.9699373,2.3535412955083554,0.9616738448649851,
74,train,4.1068125,0.058303546,-1.2001545,-0.2505039,0.4762243,1370.0001,0.00014710426,4.7450666,0.23203069,0.10948489,-0.51982474,0.7704907,0.06595997,1028.0302,-0.00087953894,4.970608,2.352178881069337,0.9611171525586419,
75,train,4.107475,0.058323376,-1.1963817,-0.2494043,0.47492027,1366.2501,0.00014883961,4.745176,0.23154235,0.10903656,-0.5385922,0.76163846,0.06586824,1029.6261,-0.000870664,4.971148,2.350973595934788,0.960624664412497,
76,train,4.1080236,0.05829688,-1.1919829,-0.25037363,0.4734539,1361.9541,0.00014840862,4.7459087,0.2316095,0.10911999,-0.52771914,0.76674515,0.06614874,1032.5281,-0.00086987554,4.975881,2.349848416746419,0.9601649081302062,
77,train,4.107676,0.05869961,-1.2050356,-0.24709255,0.4770504,1372.5101,0.00014589571,4.751829,0.23264372,0.10876846,-0.54612476,0.75540376,0.066079676,1025.9302,-0.0008611171,4.9728184,2.350804797349176,0.960555692100372,
78,train,4.1077676,0.058596358,-1.2028517,-0.24670623,0.47352773,1362.4602,0.00014649864,4.7449503,0.23201285,0.10989773,-0.5197847,0.7723984,0.06655292,1036.4321,-0.0008746665,4.979108,2.347765293228623,0.9593137289278226,
79,train,4.1077375,0.058592264,-1.2025497,-0.24479125,0.4731683,1361.3402,0.00014905333,4.7442346,0.2308181,0.10887166,-0.5105034,0.7761383,0.06689053,1047.8241,-0.00086500583,4.986057,2.3456500247075738,0.9584494150466762,
80,train,4.107196,0.058827907,-1.2052523,-0.23665537,0.47296628,1360.8942,0.000148408,4.7436066,0.23025046,0.1087038,-0.516965,0.77370805,0.06740255,1059.1282,-0.0008559453,4.99676,2.344682085615235,0.9580539081948096,
81,train,4.1067085,0.05834113,-1.2131107,-0.23868759,0.46916217,1350.0001,0.00014794855,4.7282224,0.2308437,0.109692626,-0.50950104,0.7763858,0.06847376,1071.9381,-0.0008502347,5.009864,2.34286274332845,0.9573105118943508,
82,train,4.1069984,0.057989415,-1.2114408,-0.24168485,0.4656928,1340.0001,0.00014539537,4.722446,0.23050714,0.10870732,-0.5155282,0.7728797,0.068107076,1068.7261,-0.0008479266,5.0072365,2.34125350608507,0.9566529660207794,
83,train,4.107072,0.058440655,-1.2110435,-0.23776487,0.46918207,1349.9309,0.00014745817,4.7284765,0.23127316,0.10903466,-0.5178395,0.77038205,0.06865772,1073.8271,-0.00084270985,5.013071,2.339388003583985,0.9558907083258551,
84,train,4.107134,0.058863048,-1.2127953,-0.23539725,0.4703467,1353.2849,0.0001473048,4.7353272,0.23164538,0.10917272,-0.51112217,0.7737192,0.06910358,1079.3271,-0.00084479543,5.01861,2.338313344257812,0.9554515948214125,
85,train,4.1070285,0.058537845,-1.2128049,-0.2347255,0.4686121,1348.255,0.00014696662,4.7287765,0.23051542,0.108577475,-0.5193536,0.7696156,0.06908767,1084.3331,-0.00083935657,5.023323,2.3369797228808604,0.9549066675666349,
86,train,4.107043,0.05815738,-1.2152768,-0.23479235,0.46574315,1339.9989,0.00014794868,4.7207108,0.23040989,0.10856801,-0.5132626,0.7733356,0.06933871,1088.0332,-0.0008376687,5.026623,2.336087373106011,0.9545420470517616,
87,train,4.1073585,0.05894815,-1.2132806,-0.23360991,0.46954596,1351.105,0.00014706686,4.7355623,0.23065087,0.108218476,-0.5130764,0.7721081,0.06877481,1078.1332,-0.00084343104,5.020562,2.3347800763785806,0.9540078762374884,
88,train,4.107345,0.05865651,-1.214091,-0.23280707,0.46737692,1344.791,0.00014658624,4.72811,0.23044868,0.109097846,-0.5066566,0.77716905,0.07001903,1099.1251,-0.0008325425,5.0346985,2.333676323101128,0.9535568747359912,
89,train,4.1066494,0.058876496,-1.2210852,-0.2288195,0.46858752,1348.0349,0.00014748772,4.727326,0.2306183,0.10881757,-0.5136331,0.7724233,0.0700724,1099.1272,-0.0008289339,5.034956,2.3324569848838976,0.9530586443995221,
90,train,4.1071677,0.058814283,-1.2180188,-0.22811253,0.4671577,1343.9509,0.00014771671,4.7271266,0.2309679,0.10884994,-0.5185713,0.77258164,0.07017646,1099.0211,-0.0008248231,5.03354,2.33101606690267,0.9524698749830743,
91,train,4.1064396,0.058175527,-1.2245972,-0.22817588,0.4623095,1329.999,0.00014569935,4.7122145,0.23154458,0.10914286,-0.51997423,0.77054226,0.070676364,1104.1232,-0.0008228465,5.0396266,2.330006248800998,0.9520572560677816,
92,train,4.1068215,0.058951993,-1.2225902,-0.22490616,0.46751922,1345.013,0.00014816475,4.7268867,0.23083913,0.10919469,-0.51316607,0.7741319,0.07107209,1113.1272,-0.00082260097,5.047186,2.329106745214302,0.9516897124541053,
93,train,4.106076,0.058323435,-1.2284067,-0.22422074,0.4622979,1329.999,0.00014751857,4.712187,0.22984631,0.10858546,-0.50061154,0.7802974,0.07101498,1115.6251,-0.0008186792,5.0536914,2.327921398423936,0.9512053712583228,
94,train,4.1066513,0.05831133,-1.2257982,-0.2254137,0.46221575,1329.999,0.00014630472,4.711344,0.23015432,0.10857575,-0.5018946,0.77882737,0.07146399,1121.8212,-0.0008145245,5.0578575,2.327035111056315,0.950843227886502,
95,train,4.10711,0.0591361,-1.2229962,-0.22161803,0.4657905,1340.0809,0.00014589466,4.7268825,0.23103479,0.10916202,-0.50585574,0.77772367,0.07169517,1120.3212,-0.0008134873,5.0594354,2.3256157544748253,0.9502632686125513,
96,train,4.1069746,0.05878436,-1.2256886,-0.22082226,0.46435684,1336.0869,0.00014728276,4.719004,0.2302636,0.109130524,-0.49269596,0.784422,0.0720948,1130.4231,-0.0008126585,5.0611925,2.325024484002821,0.9500216712591278,
97,train,4.107425,0.058827642,-1.2239772,-0.2218444,0.46306708,1332.2009,0.0001456577,4.7196984,0.23094761,0.10913619,-0.49515903,0.7832547,0.07235858,1132.1232,-0.00081301585,5.06398,2.323755459592557,0.9495031387880066,
98,train,4.1058316,0.058660846,-1.2338182,-0.21765414,0.4622943,1329.999,0.00014630472,4.71062,0.2298369,0.108635984,-0.49644712,0.7832284,0.07230738,1136.3231,-0.0008083734,5.0683837,2.322961143990885,0.9491785757390581,
99,train,4.1070423,0.05899617,-1.228192,-0.21602917,0.46332315,1332.939,0.00014628317,4.7184386,0.23001714,0.10900347,-0.49445176,0.78353477,0.07274182,1143.4231,-0.00080614095,5.0731997,2.3217549784640843,0.948685727858328,
100,train,4.1055326,0.058815964,-1.2390643,-0.21388358,0.46232376,1329.999,0.00014600396,4.7094235,0.23060091,0.10933055,-0.494418,0.784257,0.07317294,1145.8212,-0.00080427236,5.0754137,2.320705032006294,0.9482567122090626,
101,train,4.106802,0.059201237,-1.2314131,-0.21303514,0.46307644,1332.145,0.00014626874,4.7177253,0.22926116,0.108676836,-0.49660227,0.7825034,0.07342139,1157.1251,-0.00079444936,5.0842767,2.3198506777815773,0.9479076169483472,
102,train,4.105888,0.058509473,-1.2370001,-0.21230568,0.45883197,1319.999,0.00014600396,4.7021017,0.2295759,0.1086861,-0.49335626,0.7840592,0.073483095,1155.7211,-0.0007962914,5.087476,2.318791075661893,0.9474746559264146,
103,train,4.1064043,0.058537394,-1.2357321,-0.211565,0.45884028,1319.999,0.00014401154,4.702461,0.23007974,0.10905912,-0.4879546,0.7862894,0.07394993,1160.2231,-0.00079559,5.093369,2.31761392296007,0.9469936628939508,
104,train,4.1061196,0.059036102,-1.2374212,-0.20828103,0.46229398,1329.999,0.00014654583,4.7093368,0.23027016,0.10921425,-0.48529267,0.78661805,0.074402966,1167.8231,-0.0007976936,5.0942063,2.3169383228000218,0.9467176078254697,
105,train,4.1058574,0.058707565,-1.2405535,-0.20769306,0.45883408,1319.999,0.00014630472,4.701787,0.23030844,0.10954446,-0.4885335,0.7874684,0.074754365,1173.5251,-0.00078810024,5.097421,2.316212470448133,0.9464210193511661,
106,train,4.1061687,0.058721043,-1.2386395,-0.20890315,0.45875695,1319.999,0.00014626369,4.701736,0.22970964,0.108321235,-0.49616203,0.7826795,0.07387174,1161.623,-0.0007874364,5.0913663,2.314436352770182,0.9456952849357354,
107,train,4.1057816,0.05895425,-1.2393091,-0.2086056,0.45875245,1319.999,0.00014485297,4.702066,0.23017795,0.10920546,-0.48305324,0.7887755,0.0750737,1179.9991,-0.000786026,5.1020865,2.313143091860893,0.9451668492573714,
108,train,4.1063485,0.058822934,-1.2380017,-0.2085919,0.45868433,1319.999,0.00014570083,4.7017126,0.23042239,0.10843705,-0.5057939,0.77471405,0.074439175,1167.2251,-0.00078673434,5.0957184,2.311894745326062,0.9446567659143826,
109,train,4.1061482,0.059393246,-1.2432141,-0.2006952,0.4603571,1324.9769,0.00014504005,4.7080655,0.22985975,0.10833591,-0.49628115,0.7798494,0.07494851,1179.1271,-0.0007802634,5.1039815,2.310681299209527,0.9441609431324959,
110,train,4.106798,0.059346557,-1.2418946,-0.2011118,0.45911834,1321.473,0.00014473907,4.7084036,0.23036669,0.10916936,-0.49901882,0.78612936,0.0756418,1185.227,-0.00077325094,5.1108375,2.309922282343749,0.9438508034000751,
111,train,4.1057878,0.05874271,-1.2409081,-0.20157413,0.45513415,1309.999,0.0001462594,4.693426,0.22901134,0.108388364,-0.4799296,0.797377,0.07489725,1180.925,-0.0007737647,5.1039786,2.3084472600081383,0.943248098699947,
112,train,4.106451,0.059450936,-1.2439517,-0.198363,0.45945558,1322.439,0.00014486251,4.7083592,0.22898933,0.109474145,-0.4804406,0.7916,0.076878004,1213.927,-0.0007767789,5.125218,2.3077838250130207,0.9429770144050632,
