index,data_type,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
17,train,4.0957804,0.057204485,-1.211113,0.09106036,0.57932854,1192.5662,0.0001774319,3.5180426,0.31675234,0.0944056,-1.1359749,0.28206262,0.11463791,1307.6382,-0.00032263235,4.6269917,3.12585924974623
18,train,4.0959144,0.057118114,-1.2106627,0.089347795,0.5782741,1190.3901,0.00017754214,3.517909,0.31447732,0.093860656,-1.1345159,0.28382668,0.11347165,1300.6342,-0.00032119497,4.6264577,3.124263248731016
19,train,4.098413,0.058710445,-1.2161561,0.0881555,0.5918045,1218.2661,0.00017511351,3.5412333,0.31691375,0.094405115,-1.1351568,0.2827455,0.11467208,1307.1361,-0.00032224943,4.627045,3.122223825588243
20,train,4.096731,0.057228357,-1.2115419,0.08986928,0.57853895,1190.9661,0.00017759259,3.517778,0.31481498,0.09379944,-1.1354976,0.28280497,0.11376523,1304.1361,-0.0003203909,4.6255164,3.120633534291991
21,train,4.0952997,0.058510426,-1.2107303,0.09081607,0.5933691,1221.5042,0.00017700794,3.5424483,0.3147445,0.093711324,-1.1348852,0.2836663,0.11373929,1304.1321,-0.00032036344,4.625151,3.119033432441677
22,train,4.095428,0.05851031,-1.2096524,0.09159874,0.5932144,1221.1921,0.00017741088,3.5420828,0.31614277,0.09470205,-1.1338922,0.2853399,0.115282744,1317.4362,-0.000321449,4.633452,3.1174657881290693
23,train,4.098316,0.059848975,-1.2213745,0.08329033,0.5989402,1232.9882,0.00017433542,3.5658145,0.31625244,0.09462833,-1.1345595,0.2849688,0.115254395,1316.0342,-0.00032086385,4.633424,3.115693095636662
24,train,4.096287,0.05851032,-1.2103277,0.09018896,0.5925673,1219.8701,0.00017668585,3.542183,0.31628123,0.09460767,-1.1338161,0.2854549,0.11521607,1315.0342,-0.00032102488,4.6337647,3.113895020783556
25,train,4.0995216,0.05996419,-1.2278526,0.080030344,0.59525865,1225.4021,0.00017443897,3.5650308,0.3149849,0.09362396,-1.1343534,0.2844759,0.11393496,1306.3341,-0.00032058023,4.6266804,3.11212292826918
26,train,4.0973554,0.058606453,-1.2106334,0.089316726,0.59270346,1220.1401,0.00017665671,3.5417392,0.31413537,0.094020754,-1.1321434,0.28734675,0.1143353,1313.0342,-0.0003205205,4.631568,3.1107332147127256
27,train,4.0979557,0.058621265,-1.2130144,0.08771339,0.59233046,1219.3501,0.00017538796,3.5422351,0.31531373,0.09363193,-1.1337068,0.28471962,0.11413305,1307.9341,-0.00032037805,4.627234,3.10892526607842
28,train,4.0983806,0.058616843,-1.2144024,0.08824631,0.5907315,1216.0721,0.00017556403,3.5421007,0.31450716,0.09406313,-1.1319577,0.28751922,0.11438291,1311.2341,-0.00032046143,4.631794,3.107430607359348
29,train,4.0986786,0.058610756,-1.2156957,0.086036436,0.5899435,1214.4481,0.00017545583,3.541683,0.31475022,0.09412166,-1.1329318,0.2870309,0.11447272,1311.2361,-0.00032031414,4.6337314,3.105845975013698
30,train,4.0989523,0.058709085,-1.218199,0.085212395,0.5893649,1213.2621,0.00017617509,3.54189,0.31494215,0.094168276,-1.1317755,0.287367,0.114526905,1310.9341,-0.00032135015,4.63321,3.1042659131548387
31,train,4.096474,0.057222646,-1.211736,0.0889534,0.5781974,1190.2761,0.00017857205,3.5183284,0.31475687,0.09417334,-1.1318275,0.28769183,0.11445889,1310.9321,-0.00032097613,4.632107,3.102759496070556
32,train,4.0950713,0.05842718,-1.2077863,0.090111636,0.59224015,1219.1802,0.0001775377,3.542424,0.3150171,0.09425505,-1.1327529,0.28699183,0.11459784,1311.8362,-0.00032125358,4.631968,3.101233101788736
33,train,4.095881,0.05852625,-1.2090513,0.08937852,0.5922396,1219.1941,0.00017813667,3.5427256,0.3163387,0.09380636,-1.1351669,0.282125,0.11460382,1309.9362,-0.00032030384,4.6277714,3.099673988857558
34,train,4.0967135,0.058566414,-1.2100797,0.08963223,0.59222317,1219.1501,0.00017735639,3.5420089,0.31556144,0.094205014,-1.1340011,0.28483418,0.115028165,1316.5361,-0.00032021845,4.6339087,3.098234411483153
35,train,4.0965686,0.058545046,-1.2096841,0.08902606,0.5919873,1218.6542,0.00017794647,3.5424452,0.31585318,0.094207816,-1.1339668,0.2844844,0.11524785,1318.8341,-0.0003201357,4.634901,3.096656311738551
36,train,4.0983696,0.05881258,-1.2160654,0.08594678,0.590857,1216.2621,0.00017576916,3.5425165,0.31517082,0.09460765,-1.131997,0.28706437,0.115446925,1320.1361,-0.0003201103,4.64198,3.0954128587938063
37,train,4.0957036,0.057195313,-1.2094704,0.08798245,0.57759714,1188.9601,0.00017865538,3.5194252,0.31586,0.0941696,-1.1330215,0.28516418,0.115166776,1317.1342,-0.00032027857,4.6340475,3.0940213046508784
38,train,4.0997944,0.060002953,-1.226126,0.07629215,0.5930674,1220.7881,0.00017541862,3.566016,0.31491062,0.09460465,-1.1326187,0.28752097,0.11546666,1322.5381,-0.00032052564,4.6386747,3.092940161216906
39,train,4.0975285,0.05870465,-1.2106103,0.087832,0.59187615,1218.3362,0.00017649491,3.5423338,0.31548852,0.09431663,-1.1320945,0.28720656,0.11493624,1315.2341,-0.00032183132,4.632768,3.0910645498586717
40,train,4.0978785,0.06001481,-1.2197319,0.081378534,0.5989227,1232.8682,0.00017652569,3.5660436,0.31567588,0.09456833,-1.1337539,0.28547227,0.11590107,1325.6342,-0.00031881014,4.6409297,3.0897725203556314
41,train,4.095955,0.057282597,-1.2104521,0.08639849,0.5771137,1188.0082,0.00018124389,3.5188177,0.31560874,0.09453551,-1.1331043,0.28670058,0.11574333,1322.9362,-0.00031953666,4.6396217,3.088425154473065
42,train,4.099814,0.058814812,-1.2221401,0.0794747,0.58515596,1204.4741,0.00017670146,3.5422668,0.31576914,0.094153695,-1.133919,0.28421494,0.11523677,1319.2362,-0.00032037197,4.634756,3.0874939116426594
43,train,4.0959167,0.058590677,-1.2095451,0.0857453,0.59091806,1216.3462,0.00017849912,3.5436127,0.31591675,0.09408658,-1.1337751,0.28454405,0.11531568,1319.7362,-0.00032033256,4.634834,3.086113020280223
44,train,4.0977163,0.05748964,-1.2129632,0.085258015,0.5772308,1188.1642,0.00017967608,3.5184233,0.31506026,0.094492525,-1.1325274,0.28775162,0.115487725,1321.8341,-0.00031992563,4.63908,3.08481429824612
45,train,4.0975327,0.05748175,-1.2133061,0.08473504,0.57650626,1186.7062,0.00018020936,3.51875,0.31656685,0.09387134,-1.1343052,0.2840836,0.1154665,1317.9342,-0.00031905953,4.634326,3.0825654614640308
46,train,4.0953116,0.057320297,-1.2098494,0.08662787,0.57694674,1187.6421,0.00018150738,3.5190554,0.3154309,0.09484315,-1.1319926,0.2894345,0.11648923,1331.6342,-0.00031780763,4.6464562,3.081632802593861
47,train,4.097074,0.058749877,-1.2110648,0.08435598,0.5905472,1215.6201,0.00017874068,3.543727,0.31629106,0.09440178,-1.1340708,0.2858885,0.11630558,1329.2401,-0.00031778743,4.6422467,3.080630447558593
48,train,4.0990376,0.060071584,-1.2244996,0.07598293,0.59385,1222.3522,0.0001776652,3.566807,0.31485513,0.094423085,-1.1318007,0.28979886,0.11545145,1322.6361,-0.00032002514,4.6394224,3.079813018079019
49,train,4.097256,0.058848552,-1.2120875,0.085495755,0.59088904,1216.2682,0.00017833679,3.5428584,0.31505355,0.09444425,-1.1324728,0.28993016,0.11565138,1325.2301,-0.00031999056,4.639468,3.078462362238904
50,train,4.0992184,0.0600619,-1.2235699,0.07664575,0.5925968,1219.7842,0.00017710603,3.5664132,0.31533223,0.09445074,-1.1325835,0.28928187,0.1158669,1327.5302,-0.00031968555,4.6407647,3.0771945726468903
51,train,4.099137,0.060233966,-1.2273377,0.07557395,0.5933355,1221.4202,0.00017840564,3.5655193,0.31469697,0.09369946,-1.1321176,0.28793818,0.11558235,1326.4302,-0.00031707544,4.6409545,3.0749699387208365
52,train,4.097832,0.058557514,-1.2205615,0.09890583,0.58800554,1210.4402,0.00018034117,3.5391314,0.31540278,0.09349338,-1.1340315,0.2728095,0.114885464,1314.7322,-0.0003201826,4.6352983,3.074035848949789
53,train,4.098205,0.06011021,-1.223445,0.0784477,0.5958497,1226.6161,0.00017780633,3.5660114,0.31506398,0.09371859,-1.1312344,0.28731483,0.115889885,1329.9342,-0.00031686295,4.6423507,3.0723050515683314
54,train,4.096263,0.058715366,-1.2120371,0.085632645,0.5896146,1213.7621,0.00017967928,3.5425253,0.31525385,0.09373384,-1.1312201,0.28742492,0.11582156,1327.1301,-0.00031780938,4.6416516,3.0710267769167747
55,train,4.097703,0.05741432,-1.2115915,0.0850226,0.57502633,1183.7382,0.00018047693,3.5180762,0.3141678,0.094084166,-1.1313789,0.2898603,0.11600351,1331.2322,-0.00031673355,4.6461816,3.070012059366998
56,train,4.0974436,0.057338513,-1.2116941,0.085360155,0.5745521,1182.7881,0.00018111187,3.5186732,0.31419003,0.093995,-1.1313964,0.28916135,0.11601213,1331.2322,-0.00031662578,4.646753,3.0687655792664947
57,train,4.0957255,0.058695324,-1.2117791,0.08707657,0.5899199,1214.4421,0.00018149555,3.5428433,0.31412432,0.09386251,-1.130804,0.2888739,0.11600786,1331.6322,-0.00031611897,4.6469774,3.0675812020590554
58,train,4.0990686,0.06003433,-1.2245654,0.07796202,0.59265625,1220.0662,0.00017887002,3.5661986,0.31420764,0.093890704,-1.1326209,0.28784415,0.11606813,1332.2301,-0.0003156115,4.646797,3.0663244701764603
59,train,4.0982747,0.058793332,-1.214934,0.084978424,0.5882333,1210.9641,0.00017975137,3.5420568,0.315755,0.094811976,-1.1323968,0.28850168,0.11749656,1341.8302,-0.00031552295,4.6542087,3.065071317259932
60,train,4.0954776,0.057281896,-1.2095768,0.08730641,0.5757915,1185.3861,0.0001826395,3.5190701,0.3145205,0.09379553,-1.1339574,0.2867463,0.11628823,1334.3341,-0.00031434585,4.6475034,3.0641157537455244
61,train,4.099271,0.060102098,-1.2263777,0.07602551,0.59265035,1220.0862,0.00017856254,3.566367,0.31577864,0.09463597,-1.1326911,0.28853422,0.11766747,1345.1342,-0.00031547458,4.6549726,3.0628609788731533
62,train,4.0983257,0.05872931,-1.2133614,0.0847133,0.58797157,1210.4602,0.00017988072,3.5428271,0.31569055,0.09450994,-1.1332488,0.2873684,0.11750761,1342.5342,-0.0003141347,4.654397,3.061525898870711
63,train,4.0998874,0.060056068,-1.226951,0.07575668,0.59076744,1216.2201,0.00017861398,3.5662615,0.31558454,0.09441655,-1.1330655,0.2873548,0.11766481,1346.5342,-0.00031467728,4.655665,3.0604876891232644
64,train,4.0966477,0.057333253,-1.2093372,0.087732896,0.5759786,1185.7661,0.00018188696,3.518794,0.3155511,0.09431014,-1.1313083,0.2872702,0.11756916,1344.8341,-0.00031474253,4.655901,3.05924760839735
65,train,4.098615,0.058801804,-1.2163584,0.08241612,0.58763874,1209.7682,0.00017958505,3.54284,0.31547067,0.094259314,-1.1315397,0.2877298,0.11754902,1345.0342,-0.00031444212,4.655519,3.057935411858861
66,train,4.097665,0.0574994,-1.2139739,0.08521053,0.5764145,1186.6661,0.0001809046,3.518725,0.31567776,0.09424212,-1.1306684,0.28758678,0.11777861,1348.1342,-0.00031444716,4.656544,3.056778019420168
67,train,4.0955963,0.05858597,-1.2075304,0.08581624,0.5898209,1214.2601,0.00018074819,3.5433226,0.3148632,0.09462357,-1.1294984,0.29030266,0.11797989,1350.6442,-0.00031438746,4.6612787,3.055726374347194
68,train,4.098361,0.060114074,-1.2228357,0.0782909,0.59566534,1226.2842,0.00017953488,3.5661004,0.3148954,0.09451411,-1.1303787,0.28996694,0.118025966,1351.3381,-0.00031368743,4.6606903,3.054589242527807
69,train,4.0963984,0.05871215,-1.2099077,0.08639351,0.5903629,1215.3701,0.00018111203,3.5426261,0.31606716,0.09407265,-1.1299719,0.28848055,0.11783126,1346.2341,-0.00031407425,4.6556334,3.053062426488852
70,train,4.0985785,0.060096253,-1.2238262,0.07756104,0.5947897,1224.4681,0.00017895659,3.5665646,0.31511784,0.0944627,-1.129128,0.29172072,0.1181588,1352.3362,-0.00031357846,4.6619787,3.052098588470865
71,train,4.099541,0.060188264,-1.2265253,0.07570035,0.5918116,1218.3582,0.00017920899,3.566612,0.31521592,0.094490424,-1.129756,0.29133895,0.11834692,1355.4342,-0.0003138923,4.661569,3.051006222133653
72,train,4.0965967,0.057424836,-1.2111754,0.085309304,0.5759384,1185.6401,0.00018310673,3.5188549,0.31540656,0.094478264,-1.1294578,0.2909094,0.11850208,1357.1342,-0.00031401872,4.6618204,3.049865214011636
73,train,4.099431,0.0587908,-1.2186966,0.079660356,0.58430743,1202.8682,0.00017942581,3.542688,0.31543222,0.09452602,-1.1295362,0.29168254,0.1182761,1352.3341,-0.00031405775,4.6612506,3.048628829382053
74,train,4.097109,0.05747299,-1.2124333,0.08377294,0.5759287,1185.6141,0.00018156366,3.5189996,0.3155649,0.0945085,-1.1305572,0.2913852,0.118458614,1355.0342,-0.00031391616,4.6615486,3.0475339320118526
75,train,4.098224,0.060083877,-1.221099,0.0774049,0.5956502,1226.2401,0.00017913133,3.5663683,0.3155674,0.09452231,-1.1303116,0.29151624,0.1185378,1356.6342,-0.0003141533,4.661825,3.04648116729248
76,train,4.0994644,0.06014818,-1.2263572,0.07331981,0.591824,1218.3582,0.00017886881,3.5667927,0.31556344,0.094556436,-1.1291919,0.29233983,0.118604705,1358.0382,-0.0003149783,4.6620035,3.045595387564969
77,train,4.0964737,0.05878853,-1.2109096,0.08498941,0.5901411,1214.8942,0.00018085088,3.543127,0.31445652,0.093624085,-1.1302508,0.29140535,0.117225125,1346.1361,-0.0003138117,4.6548195,3.044348182900936
78,train,4.0968223,0.058765493,-1.2101514,0.08442723,0.58983934,1214.2761,0.00018155071,3.5434663,0.31438065,0.09365748,-1.1288189,0.29278022,0.117136985,1344.9342,-0.0003146407,4.6539273,3.043562155817328
79,train,4.096231,0.05876659,-1.2108859,0.08488671,0.5900123,1214.6501,0.00018181403,3.5432796,0.31455165,0.09373837,-1.1283897,0.2933735,0.117367595,1348.3341,-0.0003150611,4.6549745,3.042629777056342
80,train,4.099781,0.060154557,-1.2278408,0.07217248,0.5907468,1216.1742,0.00017958236,3.5662496,0.31473392,0.09379742,-1.1288526,0.29306358,0.11726863,1344.9362,-0.00031510304,4.654262,3.04133147862549
81,train,4.096315,0.057405557,-1.2106419,0.08458926,0.57564515,1185.1001,0.00018279595,3.5191364,0.31403467,0.094397955,-1.1269426,0.2972069,0.117644876,1350.1322,-0.0003146807,4.6644707,3.040313753209909
82,train,4.097816,0.058759544,-1.210422,0.082962304,0.5891572,1212.9082,0.00018120235,3.5432456,0.31542766,0.09406248,-1.1275617,0.294237,0.11774331,1349.3341,-0.00031535723,4.6554837,3.039302428201497
83,train,4.096253,0.057394926,-1.2105592,0.083953604,0.57555056,1184.9142,0.00018321813,3.5197392,0.3148565,0.094562605,-1.1266439,0.2970948,0.118131295,1353.8281,-0.0003152053,4.660088,3.038182094959581
84,train,4.096713,0.057435296,-1.2104267,0.084235124,0.57534665,1184.5061,0.0001833657,3.5197535,0.3151891,0.09459849,-1.1284511,0.29630646,0.11814404,1351.5321,-0.00031430644,4.6595736,3.0369723227313923
85,train,4.0968437,0.057417747,-1.2107443,0.08326399,0.5752929,1184.3942,0.00018220647,3.5194602,0.3153414,0.094653375,-1.1306974,0.294163,0.11835411,1354.6301,-0.00031356147,4.6609054,3.0361445268604883
86,train,4.097361,0.057428844,-1.2099341,0.082956105,0.5746799,1183.1401,0.00018304409,3.5198195,0.31579003,0.0946135,-1.1336534,0.29051816,0.118573636,1355.6342,-0.00031296472,4.661606,3.035092639845108
87,train,4.099028,0.058748282,-1.2141138,0.078966334,0.58448833,1203.3522,0.00018055209,3.54372,0.31622192,0.094531424,-1.1371361,0.28544474,0.11881098,1357.1262,-0.0003106499,4.6624556,3.0340411268128777
88,train,4.1005435,0.058962274,-1.2254145,0.07355731,0.58026344,1194.6401,0.00018017241,3.5432627,0.3152156,0.094845586,-1.134546,0.28823414,0.11907958,1362.5261,-0.00031118584,4.6673155,3.033242463646916
89,train,4.098694,0.06015653,-1.2217745,0.07402766,0.5933628,1221.6222,0.00018065708,3.5675583,0.3154732,0.09470246,-1.1338362,0.2860942,0.11915906,1362.1262,-0.00031145828,4.6696706,3.0320673559488927
90,train,4.097043,0.05889904,-1.2112931,0.08152885,0.58910567,1212.8522,0.0001825557,3.5434856,0.31587923,0.09461404,-1.1327544,0.2856302,0.119233035,1360.5261,-0.00031101058,4.6677046,3.030996132135416
91,train,4.095501,0.057417326,-1.2084391,0.083125986,0.5749758,1183.7582,0.00018357391,3.5193586,0.3149019,0.093609974,-1.1328057,0.283762,0.118370526,1358.2281,-0.00030969782,4.6641617,3.030348451854657
92,train,4.0997577,0.060181644,-1.2256436,0.072383374,0.5896257,1213.9082,0.00018006495,3.5668926,0.31637356,0.09445743,-1.1308224,0.28545713,0.11975649,1367.3262,-0.00030999986,4.671377,3.0291943032784028
93,train,4.098496,0.058936015,-1.2154522,0.080056496,0.58616555,1206.7802,0.00018192038,3.5433226,0.31430048,0.0937826,-1.1283954,0.28845719,0.11877018,1363.2241,-0.0003097057,4.6694098,3.028394231948245
94,train,4.098282,0.058929633,-1.214989,0.08061518,0.5867687,1208.0101,0.00018177982,3.54333,0.31436378,0.09378907,-1.1300706,0.28950086,0.118769966,1362.7241,-0.00030857933,4.669482,3.0274362812636952
95,train,4.0970955,0.057532758,-1.211426,0.08181287,0.5746281,1183.0302,0.0001838084,3.519489,0.31450048,0.09380915,-1.13052,0.29035276,0.11894895,1365.3262,-0.00030882395,4.6697598,3.026497354216988
96,train,4.1001544,0.058970135,-1.2231275,0.07455226,0.58068246,1195.4961,0.00018135109,3.5434887,0.3148339,0.09381146,-1.1314362,0.2912187,0.11909001,1365.6262,-0.00030877287,4.6695867,3.025352994578184
97,train,4.0981736,0.05761013,-1.2131983,0.080877036,0.5744087,1182.5641,0.0001825294,3.518875,0.3141278,0.09422821,-1.1300732,0.29390073,0.11949673,1371.6241,-0.0003088327,4.675094,3.024508203992238
98,train,4.099187,0.06024451,-1.2255653,0.071905054,0.59130305,1217.3661,0.00018115847,3.5666225,0.31426275,0.0941828,-1.1318402,0.29211327,0.119548425,1371.6262,-0.00030815272,4.6743,3.023480638506672
99,train,4.100627,0.05893678,-1.224764,0.07278306,0.5792766,1192.5981,0.00018147218,3.5432503,0.3143948,0.09416488,-1.1315669,0.2906142,0.11955455,1370.7241,-0.00030834912,4.6742544,3.022389415600454
100,train,4.099866,0.060193714,-1.2253233,0.07102274,0.5888139,1212.2322,0.00018088707,3.5672228,0.31479073,0.09425315,-1.1314247,0.29059026,0.11979437,1372.5242,-0.00030829888,4.67558,3.0213186681669097
101,train,4.09586,0.057431914,-1.2090662,0.08135327,0.5745379,1182.8601,0.00018395256,3.5200312,0.31488043,0.094242685,-1.1313881,0.2898238,0.11973533,1370.6241,-0.00030849845,4.6753483,3.020227971559787
102,train,4.096523,0.0575182,-1.2107829,0.0817166,0.57454485,1182.8582,0.00018467222,3.5196989,0.31508368,0.09419345,-1.1304009,0.28985828,0.12005827,1375.6222,-0.00030848157,4.676687,3.019326970976291
103,train,4.09943,0.058964636,-1.2203292,0.07627004,0.58283067,1199.9221,0.00018228119,3.5430539,0.3152038,0.094132386,-1.1309612,0.2893015,0.12015401,1376.6262,-0.00030780124,4.677085,3.01848514738254
104,train,4.099411,0.05894506,-1.2189192,0.07610151,0.5829471,1200.1382,0.00018231149,3.5432758,0.31532583,0.094096035,-1.1307994,0.28946277,0.12019594,1376.5261,-0.00030787697,4.67766,3.0174751865174705
105,train,4.1003942,0.05891298,-1.2231181,0.07237877,0.5796191,1193.2661,0.00018095507,3.5436168,0.3155821,0.09415309,-1.1308377,0.29051378,0.12024449,1375.5242,-0.00030729434,4.6774364,3.016353997575005
106,train,4.1007366,0.05900208,-1.2248698,0.07230786,0.57884824,1191.6902,0.00018186485,3.5434444,0.3158963,0.09412215,-1.1319939,0.28879574,0.12031057,1374.4242,-0.00030700638,4.676834,3.015233290976701
107,train,4.0990257,0.060158886,-1.2229137,0.07155719,0.5909796,1216.6761,0.00018076337,3.5670466,0.31520036,0.0945341,-1.1315932,0.29033008,0.12087439,1383.5242,-0.0003064164,4.682986,3.01469868464898
108,train,4.097088,0.058922708,-1.210806,0.07988031,0.58845395,1211.4882,0.00018250573,3.5444434,0.31625745,0.09404613,-1.1334103,0.28716582,0.120607555,1377.6301,-0.00030588036,4.6776743,3.013437055618356
109,train,4.097716,0.058969043,-1.2131169,0.07992238,0.5879565,1210.4562,0.00018379517,3.5434542,0.31562218,0.094438545,-1.1324261,0.28913525,0.12119463,1386.7281,-0.00030581208,4.6841598,3.012711377953559
110,train,4.0981035,0.058911324,-1.2131764,0.07902564,0.58665013,1207.7361,0.00018285644,3.5436502,0.31591526,0.09439644,-1.1326759,0.28831205,0.121406496,1388.7262,-0.00030511714,4.685143,3.011668463856064
111,train,4.0989,0.058975004,-1.21755,0.07586024,0.58412206,1202.499,0.00018300675,3.5444891,0.3150293,0.09472489,-1.1317984,0.29015982,0.12161958,1392.2269,-0.0003050753,4.689815,3.010888455422362
112,train,4.0989075,0.060300704,-1.2246119,0.07188024,0.5915592,1217.8151,0.00018243819,3.56757,0.31513134,0.09462645,-1.1317133,0.28990307,0.12160058,1391.0249,-0.00030475378,4.6897383,3.009836433581816
113,train,4.0999184,0.059014443,-1.2225626,0.073626265,0.5812015,1196.519,0.0001811273,3.5431948,0.31506008,0.09447206,-1.1320848,0.29027298,0.12173027,1394.2229,-0.00030371454,4.69046,3.009107749494765
114,train,4.0995016,0.058822576,-1.2262338,0.0852395,0.57876366,1191.5151,0.0001849029,3.5402198,0.31717098,0.095310815,-1.1677223,0.27009585,0.11996188,1365.2289,-0.00029726842,4.669391,3.008608339333903
115,train,4.098409,0.057625014,-1.2121385,0.0797659,0.5738756,1181.4191,0.00018464215,3.5196984,0.31506848,0.09431104,-1.1323217,0.2894023,0.12173406,1394.2229,-0.0003037163,4.6903353,3.0076004793945343
116,train,4.0999365,0.058929477,-1.2193376,0.07434597,0.5809177,1195.9231,0.00018236201,3.5440063,0.31484067,0.09416577,-1.1326476,0.2898309,0.12147414,1390.725,-0.00030298842,4.688967,3.006377511750078
117,train,4.0971804,0.058904596,-1.2101816,0.07987699,0.5884542,1211.4391,0.00018334233,3.5440464,0.3147046,0.09408199,-1.1314963,0.29039913,0.1216375,1395.1229,-0.00030315746,4.6906767,3.005748689034284
118,train,4.0977764,0.058849595,-1.2096221,0.08002908,0.5873415,1209.171,0.0001836923,3.5438962,0.3150218,0.09397054,-1.1295513,0.28974387,0.121790625,1395.731,-0.00030350656,4.691472,3.004709216942682
119,train,4.0975995,0.0588366,-1.2071437,0.08119487,0.5875511,1209.6151,0.00018344088,3.543708,0.31502184,0.09396587,-1.1296647,0.28973985,0.12165298,1392.9249,-0.00030306017,4.690691,3.003653601122913
120,train,4.096237,0.0576132,-1.211016,0.0815108,0.5748787,1183.525,0.00018542417,3.519646,0.31505927,0.093897864,-1.1272637,0.29091057,0.12197195,1399.1289,-0.00030361698,4.6932592,3.002957516344941
121,train,4.099076,0.059001975,-1.2187163,0.07524789,0.5836756,1201.6251,0.00018277737,3.5438883,0.315173,0.09384098,-1.1279955,0.29056805,0.121854015,1395.825,-0.0003034162,4.691374,3.001760560195173
122,train,4.0992985,0.058864374,-1.2160404,0.07529245,0.5825452,1199.2811,0.0001827448,3.5443354,0.31429112,0.09416883,-1.1246909,0.29393208,0.12210068,1400.0269,-0.00030365257,4.699162,3.001065167432859
