index,data_type,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
22,train,4.0994077,0.058713943,-1.2239016,0.08805094,0.588179,1209.3081,0.00017480037,3.5403085,0.31307328,0.093344755,-1.1142359,0.31144437,0.109769695,1266.6261,-0.00034013382,4.590311,3.1119464321653942
23,train,4.0973177,0.059950553,-1.2227387,0.0891178,0.60218143,1238.1542,0.00017447672,3.5640337,0.31362388,0.09338971,-1.114249,0.3135406,0.10981497,1263.6301,-0.0003406935,4.589562,3.1104946670289446
24,train,4.0980415,0.05871885,-1.2177247,0.091420166,0.59174293,1216.7281,0.00017537561,3.5400114,0.31404853,0.09352737,-1.1148057,0.31185424,0.110018104,1264.7281,-0.000340759,4.588647,3.108073184144558
25,train,4.0972333,0.05867732,-1.2154459,0.09420619,0.5932369,1219.8141,0.00017565876,3.5395522,0.31293413,0.09397399,-1.1127077,0.31486392,0.1102808,1270.3281,-0.0003401952,4.600465,3.106246777835691
26,train,4.0979924,0.058639355,-1.215447,0.09254317,0.5922923,1217.8861,0.00017540828,3.5407145,0.3138391,0.09349843,-1.114565,0.3121913,0.110176705,1269.4241,-0.00034056423,4.5906143,3.103764836192761
27,train,4.099091,0.05870964,-1.2212604,0.08843359,0.58817667,1209.2482,0.00017706312,3.5400548,0.3130627,0.094055936,-1.1105934,0.31673384,0.11033408,1270.5242,-0.00034118805,4.599006,3.101233607094725
28,train,4.097977,0.059931632,-1.2242389,0.0883771,0.5994681,1232.4581,0.00017475676,3.5627742,0.31440663,0.09362561,-1.1128037,0.31223452,0.11023774,1266.6241,-0.000341062,4.5903516,3.0989143694506844
29,train,4.096089,0.058573447,-1.213553,0.09323384,0.5927172,1218.5521,0.00017553466,3.540756,0.3144132,0.09368857,-1.1164012,0.31143007,0.110171296,1265.2241,-0.00034016697,4.5901012,3.0967574113724767
30,train,4.0991116,0.05995933,-1.2273774,0.084584795,0.5955026,1224.2761,0.00017407612,3.564001,0.31422943,0.09353547,-1.1149158,0.31113577,0.110057555,1264.2241,-0.00034003574,4.590233,3.094744333629149
31,train,4.099209,0.06004328,-1.2278363,0.0854237,0.5953832,1224.0182,0.0001752187,3.564321,0.3143474,0.09351022,-1.1142653,0.31140995,0.11006348,1263.5242,-0.00034097873,4.589117,3.092899622167832
32,train,4.0995812,0.05998941,-1.2300372,0.08231378,0.5935623,1220.2881,0.00017585035,3.564273,0.31465232,0.09349316,-1.1158538,0.3103459,0.11033975,1266.9241,-0.0003401246,4.590471,3.090858185665284
33,train,4.099778,0.060105797,-1.2311634,0.08012806,0.5932922,1219.7482,0.00017538924,3.5643811,0.31378305,0.093981646,-1.1118472,0.3167532,0.11070975,1273.0281,-0.0003411776,4.594817,3.088852180411244
34,train,4.095704,0.057256997,-1.2149628,0.09694389,0.57763535,1187.5581,0.0001789526,3.515655,0.31275448,0.093660705,-1.1118588,0.31689528,0.11024875,1271.0302,-0.00033997736,4.595328,3.086912122265084
35,train,4.0951896,0.05859497,-1.2114501,0.09518347,0.5928229,1218.7661,0.00017836952,3.541374,0.31399664,0.093965165,-1.1131841,0.31565836,0.1107955,1273.2261,-0.00033958675,4.595312,3.084760830801324
36,train,4.0957975,0.0585523,-1.2126677,0.09238813,0.5919408,1216.9501,0.00017806551,3.5405693,0.31445312,0.09409129,-1.1136539,0.3148499,0.11085435,1271.1282,-0.00033975154,4.597603,3.083075167418896
37,train,4.0957932,0.058656663,-1.2141218,0.09316287,0.5927502,1218.6221,0.00017714205,3.5410175,0.31375864,0.09446291,-1.1126664,0.31577292,0.11153202,1282.2301,-0.00033951024,4.6024685,3.081488940684543
38,train,4.0998096,0.059948094,-1.2288826,0.08200585,0.5923746,1217.9181,0.00017615642,3.5645194,0.31390136,0.093231656,-1.1147994,0.31253326,0.10987869,1262.9341,-0.0003392624,4.588632,3.078911116646867
39,train,4.0978184,0.059997432,-1.2234617,0.085292496,0.5988851,1231.3041,0.00017644928,3.5647461,0.31354198,0.0936645,-1.1148621,0.3125285,0.11067132,1273.9281,-0.00033842033,4.59647,3.075851341308864
40,train,4.095827,0.05722199,-1.2127503,0.09170422,0.57707095,1186.2861,0.00018089569,3.5166008,0.31340924,0.09364856,-1.1134953,0.31340006,0.11044239,1270.1222,-0.0003388225,4.6063375,3.073795898849148
41,train,4.0978823,0.05868034,-1.2140687,0.09129425,0.59114647,1215.1661,0.00017743946,3.5406642,0.31285334,0.09342632,-1.1124798,0.31602126,0.110451855,1274.4241,-0.00033879015,4.596408,3.072431352481417
42,train,4.099109,0.05882026,-1.2222675,0.087331526,0.5872603,1207.1421,0.00017843199,3.5402079,0.31223875,0.093736894,-1.1115091,0.3175907,0.11099629,1282.3241,-0.0003382982,4.602023,3.07083744665717
43,train,4.099566,0.05879916,-1.225038,0.08479592,0.58564603,1203.8181,0.00017672898,3.5399697,0.3135692,0.093156405,-1.1112133,0.312971,0.11073152,1274.9241,-0.0003376585,4.597585,3.068468602791203
44,train,4.096563,0.058730837,-1.2144142,0.091101155,0.59135103,1215.8162,0.00017847471,3.5414104,0.3140545,0.09383293,-1.1144347,0.31307402,0.111735195,1284.1361,-0.00033599162,4.6056585,3.066459948835312
45,train,4.0953975,0.057153564,-1.2164903,0.09822426,0.5756472,1183.5981,0.00018052301,3.515459,0.31389403,0.09425366,-1.1129158,0.3150334,0.11245917,1292.3401,-0.00033583379,4.611424,3.064858208262805
46,train,4.0954294,0.057209507,-1.2096797,0.0917717,0.5765819,1185.5342,0.000180206,3.5175107,0.3146763,0.093855776,-1.1151545,0.31163338,0.1119515,1284.0302,-0.00033570407,4.6042857,3.062736594131806
47,train,4.0995073,0.058787,-1.2218297,0.0852299,0.5847863,1202.3961,0.00017816665,3.5400865,0.3141264,0.09432425,-1.1136818,0.31522572,0.11279328,1297.4341,-0.00033579938,4.61278,3.061302881995442
48,train,4.0968986,0.057392605,-1.2150906,0.089971416,0.5761432,1184.5402,0.00018131772,3.516594,0.31335583,0.0932577,-1.1153405,0.31217498,0.11168955,1288.2341,-0.0003348742,4.6058574,3.05915898431722
49,train,4.0972624,0.057431426,-1.2163025,0.090603806,0.5766589,1185.6201,0.0001798241,3.5166194,0.31264007,0.09367465,-1.113694,0.31434283,0.111913435,1290.3322,-0.0003346546,4.614598,3.057501562349581
50,train,4.0983634,0.060045872,-1.224884,0.0824579,0.5955637,1224.4681,0.0001778442,3.565144,0.31310025,0.09314696,-1.1119639,0.31419906,0.11152417,1286.7341,-0.00033552764,4.605775,3.0561275347010644
51,train,4.098017,0.06014594,-1.2257377,0.084301665,0.59706104,1227.5461,0.000178857,3.5638301,0.31214315,0.093583025,-1.1099546,0.31786287,0.11180131,1291.7322,-0.00033475904,4.610648,3.054867757443033
52,train,4.0966353,0.058705755,-1.2120422,0.09081805,0.5904267,1213.9681,0.00017955985,3.540596,0.31252766,0.09373858,-1.1126744,0.31661168,0.11192939,1291.5302,-0.00033496995,4.6108203,3.0531736940599234
53,train,4.099427,0.060117874,-1.2286826,0.07854367,0.5900314,1213.0121,0.0001781727,3.5644906,0.31293434,0.093676314,-1.1146011,0.31526312,0.11212043,1292.4362,-0.0003333227,4.6107817,3.051400874742025
54,train,4.0969405,0.05877778,-1.21462,0.09018986,0.59072864,1214.2941,0.0001804004,3.5408156,0.31367555,0.09346623,-1.1141254,0.3130954,0.11166939,1285.5281,-0.00033458613,4.6046615,3.0498751320495643
55,train,4.097008,0.057365663,-1.2125843,0.089146584,0.5760443,1184.1361,0.000181487,3.5178041,0.312555,0.09393815,-1.1122265,0.31655046,0.11188125,1290.3381,-0.00033533474,4.6120944,3.0486096918847694
56,train,4.09948,0.058824472,-1.2231723,0.08380951,0.5847668,1202.0602,0.00017958687,3.5410802,0.31337526,0.093440436,-1.1142628,0.31500047,0.11173481,1289.0361,-0.00033581123,4.604963,3.047316683472765
57,train,4.0976505,0.058737352,-1.2141175,0.09101517,0.5901297,1213.0061,0.00018025545,3.5414796,0.31217778,0.093609996,-1.1108137,0.3191269,0.11178741,1291.2301,-0.0003357163,4.608222,3.045877729378252
58,train,4.0984173,0.058770463,-1.2176204,0.087578475,0.5878161,1208.2781,0.00017910126,3.5411017,0.31457078,0.09417404,-1.1135608,0.31575564,0.11264246,1291.1361,-0.00033525532,4.6108,3.043933250825738
59,train,4.096564,0.057380896,-1.2130377,0.08972057,0.57603025,1184.0681,0.00018202848,3.517631,0.3126467,0.09355977,-1.111851,0.31388646,0.11190831,1290.0321,-0.00033435714,4.625743,3.042819402635905
60,train,4.0991445,0.059899203,-1.2242366,0.0799819,0.5920111,1216.9861,0.00017915113,3.5659935,0.31148002,0.0938048,-1.1080981,0.33580852,0.11352316,1316.5321,-0.00033302573,4.6211305,3.0425810649112925
61,train,4.095639,0.058687206,-1.2117543,0.09048106,0.58969694,1212.2561,0.0001823032,3.5410986,0.3139221,0.09375317,-1.1135306,0.31333023,0.112751976,1298.0342,-0.000333053,4.6134925,3.039947345708144
62,train,4.098341,0.060072057,-1.2235614,0.08167583,0.5948469,1222.8241,0.00017873425,3.5644393,0.3130234,0.094152845,-1.1123478,0.3171151,0.11291741,1300.3341,-0.00033320414,4.618464,3.038759822434761
63,train,4.0996637,0.060214017,-1.2309618,0.077820964,0.5913598,1215.6781,0.00017975837,3.5646996,0.31241626,0.09399773,-1.1100997,0.3192983,0.11270283,1300.4342,-0.00033471728,4.618931,3.037552668425024
64,train,4.097115,0.0588734,-1.2148085,0.0888904,0.59053946,1214.0042,0.00018148521,3.5419412,0.31265157,0.093912534,-1.1112684,0.31831715,0.11280107,1300.7262,-0.00033315108,4.616122,3.036110437588301
65,train,4.097272,0.058802955,-1.2137332,0.088694245,0.5902236,1213.3441,0.00018062153,3.5418556,0.31269178,0.09397052,-1.1108047,0.3186922,0.11287512,1301.9281,-0.00033399978,4.6187577,3.034861506295844
66,train,4.0957203,0.05746338,-1.2128599,0.08972403,0.57671976,1185.5681,0.00018183183,3.5183246,0.31328598,0.09406073,-1.1132619,0.31635872,0.11333636,1306.9302,-0.0003329308,4.619645,3.033654201934272
67,train,4.099087,0.058859523,-1.2204888,0.08406447,0.5849238,1202.4281,0.00018057207,3.5416002,0.31341842,0.09414642,-1.1130702,0.31665522,0.113187455,1302.9381,-0.00033267032,4.6166024,3.032294334947778
68,train,4.098747,0.058868103,-1.2189976,0.08571946,0.5863611,1205.3801,0.00018075662,3.5412445,0.3135077,0.09412313,-1.1120094,0.31670186,0.11309414,1300.3322,-0.000333431,4.62245,3.030894674449871
69,train,4.0965734,0.057175558,-1.2083818,0.08657872,0.5734725,1178.8682,0.00018386976,3.517389,0.31296065,0.09436455,-1.1105756,0.31908414,0.113786794,1310.8241,-0.00033250893,4.6256742,3.0301106704452865
70,train,4.0959973,0.05877181,-1.212538,0.08820506,0.58988833,1212.6401,0.00018168136,3.5419772,0.31414723,0.09391966,-1.1137118,0.31556988,0.11339757,1301.8302,-0.00033234956,4.6184077,3.028313716043428
71,train,4.096737,0.058812656,-1.2127194,0.0888773,0.5896473,1212.1461,0.00018213202,3.5416088,0.31335515,0.094368756,-1.11165,0.31838116,0.11401879,1312.6322,-0.0003323561,4.6246142,3.027566828624948
72,train,4.0965776,0.05874899,-1.2128258,0.08872898,0.5894677,1211.7341,0.00018119843,3.5417469,0.313703,0.09433833,-1.1123002,0.316583,0.11418564,1313.4281,-0.0003320606,4.6262836,3.026251707298584
73,train,4.0968704,0.05880868,-1.2129568,0.08837633,0.58954436,1211.9142,0.00018112101,3.5410748,0.31376168,0.094356954,-1.1112626,0.31794924,0.114334844,1316.0302,-0.00033246443,4.6267443,3.025189117239448
74,train,4.098277,0.05894135,-1.2179471,0.08523659,0.5872498,1207.1941,0.00018128523,3.5416594,0.3139244,0.09436132,-1.1122407,0.3171144,0.11451216,1318.4302,-0.00033174828,4.62767,3.02391263161974
75,train,4.0993943,0.060144763,-1.2278583,0.078402735,0.5908668,1214.5901,0.00018112846,3.5653012,0.31402934,0.09435962,-1.1120088,0.31728902,0.11433429,1314.0342,-0.000331228,4.6255193,3.0225391484597437
76,train,4.0999107,0.06008923,-1.2288096,0.07590818,0.58897716,1210.7921,0.00017972752,3.5652242,0.31329727,0.09342787,-1.1131763,0.31516048,0.11324465,1304.9342,-0.0003306983,4.6186333,3.021640643204345
77,train,4.098339,0.059010107,-1.2193147,0.08486708,0.5871644,1207.0061,0.00018169478,3.5413382,0.3141401,0.09336292,-1.1153574,0.31225136,0.113705106,1308.0342,-0.00032947466,4.6206026,3.019522917331411
78,train,4.097313,0.05754909,-1.212275,0.08788133,0.5753526,1182.7041,0.00018308959,3.5181568,0.31369472,0.09394015,-1.1136206,0.31500897,0.11427347,1315.2322,-0.0003299142,4.627191,3.018617800298124
79,train,4.096473,0.058806483,-1.2113209,0.08973148,0.589484,1211.7642,0.0001817376,3.54267,0.31329143,0.09383555,-1.1133152,0.31571105,0.11407707,1314.2341,-0.00032974302,4.6262436,3.017612283135441
80,train,4.095877,0.05885658,-1.2128841,0.08815624,0.58998895,1212.8441,0.00018260645,3.5422924,0.31373313,0.093968764,-1.1133813,0.3150391,0.11432184,1315.9321,-0.0003298226,4.6272044,3.0164336637348104
81,train,4.095903,0.05876376,-1.2108543,0.08799075,0.58941376,1211.6322,0.00018234373,3.542096,0.31363717,0.09401331,-1.1147801,0.31430858,0.11424212,1315.0261,-0.0003296007,4.6269383,3.015364274958632
82,train,4.09888,0.060256395,-1.2283393,0.078885905,0.59308267,1219.2661,0.00018002867,3.5658853,0.31271207,0.093874365,-1.11168,0.31842527,0.11371315,1311.1322,-0.00033053668,4.6267376,3.0142379137078152
83,train,4.095393,0.05737807,-1.2123864,0.089004174,0.57538205,1182.8081,0.00018404277,3.5185142,0.31258717,0.0937834,-1.1113482,0.318856,0.113740526,1312.6301,-0.00033031192,4.6257358,3.01312918152425
84,train,4.097271,0.05885546,-1.212843,0.08652279,0.5895825,1212.0221,0.00018129492,3.5422826,0.31388205,0.093258366,-1.1131574,0.31415424,0.11370027,1309.8281,-0.00032942215,4.6212807,3.011833808522272
85,train,4.0952363,0.057340175,-1.2100313,0.08745371,0.57498837,1181.9762,0.00018511896,3.5188718,0.31327003,0.09369937,-1.1112272,0.31697384,0.11419163,1316.7262,-0.00033019335,4.6271157,3.010945470068763
86,train,4.097518,0.058866385,-1.2129632,0.086304866,0.5891885,1211.2081,0.00018049558,3.5428925,0.31364983,0.09367794,-1.1140448,0.31475443,0.11430739,1316.2262,-0.00032809726,4.6274242,3.009803846665714
87,train,4.095497,0.05742066,-1.2120492,0.08741649,0.5749834,1181.9581,0.00018458696,3.5185847,0.31332242,0.09421937,-1.1140236,0.3167426,0.114848934,1322.0342,-0.00032772592,4.631873,3.009003478878716
88,train,4.0977297,0.058978092,-1.21652,0.08520783,0.5881324,1209.0282,0.00018154817,3.5419672,0.31395978,0.094042294,-1.1135215,0.31518245,0.11530576,1326.5242,-0.00032636552,4.634837,3.007843373077529
89,train,4.099383,0.058836017,-1.2195357,0.08047979,0.5825315,1197.4281,0.00018070596,3.5424638,0.31399053,0.094065115,-1.1149932,0.31439397,0.11523349,1324.8322,-0.0003264058,4.6338496,3.006906625146486
90,train,4.0982313,0.060232896,-1.2246959,0.07932169,0.5939315,1220.8722,0.0001816616,3.5652652,0.31434274,0.09401529,-1.1145556,0.31357118,0.115496635,1327.5282,-0.00032690883,4.6352453,3.005788874309085
91,train,4.0973673,0.05755208,-1.2130175,0.08584568,0.5746125,1181.1542,0.00018372003,3.5182822,0.31406793,0.09397873,-1.1135972,0.3142116,0.11510374,1321.6301,-0.00032686384,4.6323214,3.004671506241728
92,train,4.0988593,0.06023319,-1.2264344,0.0770962,0.5921593,1217.1981,0.0001819423,3.5662193,0.31349802,0.09431255,-1.1113644,0.3171111,0.1158136,1332.6322,-0.0003267425,4.641471,3.00401633812771
93,train,4.097292,0.057578444,-1.2136464,0.08515585,0.5746517,1181.2122,0.0001846138,3.5184617,0.3132523,0.09421623,-1.1103642,0.3190967,0.115756646,1333.3281,-0.0003264006,4.640822,3.002412661471082
94,train,4.0988317,0.060159307,-1.2255834,0.0784827,0.5925428,1217.9901,0.00018144445,3.565711,0.3135769,0.094028085,-1.1117963,0.3172092,0.11599174,1335.6361,-0.0003247697,4.6419735,3.001402773747016
95,train,4.1002135,0.058943085,-1.2248904,0.07792343,0.58026326,1192.6902,0.00018113178,3.5421147,0.3141971,0.09403678,-1.1122607,0.31711376,0.11632485,1337.7301,-0.00032570865,4.6427226,3.000110008587785
96,train,4.098733,0.060215816,-1.2249175,0.0781032,0.5920493,1216.9562,0.00018212221,3.565918,0.31337348,0.09440888,-1.1111858,0.31964365,0.11665118,1342.9342,-0.00032529584,4.647175,2.99910259155653
97,train,4.0977664,0.057653975,-1.2151064,0.08413455,0.57417184,1180.2281,0.00018469532,3.5177383,0.31413567,0.09429942,-1.1119317,0.31830937,0.11617195,1335.1261,-0.00032638485,4.639963,2.998021721656086
98,train,4.096513,0.05901359,-1.213555,0.08436299,0.5884496,1209.5822,0.00018433,3.5427868,0.3135583,0.09438869,-1.1114249,0.31796432,0.11663644,1341.2281,-0.00032564995,4.646965,2.9964251978481733
99,train,4.0964794,0.05756703,-1.212263,0.08661115,0.5748144,1181.6461,0.00018482885,3.5178099,0.31295472,0.09349228,-1.1116015,0.31697166,0.11570285,1334.4261,-0.00032476994,4.64183,2.995408798332655
100,train,4.0989103,0.05894801,-1.2190188,0.081002556,0.58413273,1200.7821,0.00018349857,3.5418928,0.31281215,0.09344667,-1.1110586,0.31739873,0.11567465,1334.9242,-0.0003244664,4.64125,2.994400089833579
101,train,4.0988164,0.058930986,-1.2190504,0.08102061,0.584264,1201.0702,0.00018266201,3.54222,0.31300187,0.09340563,-1.1116453,0.3164855,0.11573042,1334.6222,-0.0003238559,4.6417894,2.993330777497423
102,train,4.096815,0.05767882,-1.216114,0.08552879,0.5751959,1182.4021,0.0001850255,3.5176244,0.31323,0.0934675,-1.1125627,0.3164201,0.1158102,1334.5222,-0.00032308453,4.6418643,2.99229145838284
103,train,4.0966773,0.057656307,-1.2137991,0.086386934,0.5754232,1182.8622,0.00018560936,3.5174758,0.31417376,0.09296802,-1.1152457,0.31323698,0.115553215,1329.8221,-0.00032373183,4.6364536,2.991083837503389
104,train,4.100136,0.05894721,-1.2234001,0.07625937,0.579776,1191.8181,0.00018272523,3.5427876,0.3124459,0.093749434,-1.1121088,0.31814533,0.116248496,1341.7222,-0.00032268712,4.6485662,2.990538321560737
105,train,4.098505,0.060245797,-1.223787,0.07688984,0.5926858,1218.2782,0.00018263547,3.566197,0.31363356,0.093358085,-1.1138424,0.31523755,0.11619745,1339.3221,-0.00032286957,4.6434574,2.9894813266046807
106,train,4.0981226,0.057571575,-1.2115842,0.0835961,0.57378113,1179.4581,0.00018352708,3.5188262,0.31249577,0.09370404,-1.1117152,0.3183617,0.116246454,1341.3242,-0.00032267353,4.6461315,2.988686273444962
107,train,4.0987644,0.060306277,-1.2268295,0.07593793,0.591962,1216.8302,0.00018264916,3.5664287,0.31373632,0.09333044,-1.1141659,0.3146371,0.11614247,1337.4221,-0.0003222043,4.642513,2.987612799835748
108,train,4.097169,0.05889742,-1.2112418,0.0858822,0.5881726,1209.0201,0.00018428572,3.5429516,0.31272298,0.09363559,-1.1108681,0.31798464,0.116475165,1344.2262,-0.00032254797,4.6491933,2.986841023952095
109,train,4.095798,0.057486515,-1.2119291,0.08528387,0.5740572,1180.0142,0.00018600594,3.5181365,0.3129096,0.093551196,-1.1120138,0.31635255,0.116437055,1342.0282,-0.0003214712,4.648091,2.9853760305075387
110,train,4.095197,0.0575298,-1.2119472,0.0860249,0.574914,1181.7761,0.00018476203,3.5184119,0.31308037,0.09358871,-1.1127292,0.31612408,0.116727464,1346.6241,-0.00032124107,4.649748,2.984641190368111
111,train,4.0956154,0.05752417,-1.2123373,0.08504042,0.57388943,1179.6122,0.00018693655,3.518775,0.31319442,0.093487754,-1.1129628,0.31554154,0.11669175,1345.0282,-0.00032112686,4.6485367,2.983670270889352
112,train,4.097019,0.057530373,-1.2122798,0.08403387,0.5732016,1178.1941,0.0001861611,3.5181088,0.3133291,0.09349261,-1.1129961,0.3162389,0.1168355,1346.9261,-0.00032145123,4.6496243,2.982917703956296
113,train,4.0995517,0.05908361,-1.2240366,0.0781942,0.5820269,1196.3262,0.00018235638,3.5424118,0.31224793,0.093806095,-1.1109152,0.31868377,0.116983876,1350.5261,-0.0003209735,4.6570024,2.98215246861518
114,train,4.0971684,0.05764729,-1.212886,0.08270664,0.5741333,1180.0862,0.0001853964,3.5193357,0.31353247,0.09341388,-1.113402,0.3149847,0.11698145,1348.3262,-0.00032085495,4.6507688,2.981150553661972
115,train,4.1002207,0.058884155,-1.2217257,0.07623122,0.57915765,1190.4321,0.00018230229,3.5428815,0.31317925,0.09385252,-1.1119449,0.31767482,0.11743584,1352.6322,-0.00032076729,4.6551123,2.9796528057925067
116,train,4.0965934,0.058991887,-1.212433,0.08492235,0.5886385,1209.8882,0.00018459035,3.5423462,0.31321034,0.093885586,-1.1106678,0.31909618,0.117653474,1356.8262,-0.0003219991,4.656765,2.978972243764241
117,train,4.0949664,0.057404872,-1.2081748,0.08574691,0.5743313,1180.4861,0.00018570934,3.5187876,0.31308955,0.09385367,-1.108877,0.32025906,0.11750042,1354.6322,-0.0003217037,4.6563754,2.9781595788258173
118,train,4.0979953,0.05756459,-1.2114618,0.08342281,0.5734485,1178.6781,0.00018519515,3.518131,0.31332362,0.09390853,-1.1104523,0.31962222,0.117667265,1356.2341,-0.00032156508,4.656504,2.977323939147814
119,train,4.096726,0.058865942,-1.2105393,0.08424328,0.58809155,1208.7621,0.00018400679,3.5423882,0.31324223,0.09386476,-1.1108131,0.31986502,0.11775948,1358.7301,-0.00032158566,4.6567345,2.9766683797776947
120,train,4.095197,0.057492115,-1.2105343,0.085589215,0.5744072,1180.6342,0.00018689122,3.5188963,0.31337696,0.09391605,-1.1110168,0.3190822,0.11772132,1356.9261,-0.00032074645,4.6561303,2.975705421904433
121,train,4.0954475,0.057502948,-1.2103912,0.083358556,0.57438207,1180.6082,0.00018617147,3.5191436,0.3135031,0.09391352,-1.1116128,0.31806237,0.11785287,1358.6301,-0.00032115952,4.6571984,2.97501760141859
122,train,4.098062,0.058979392,-1.2136563,0.08212574,0.5859897,1204.4381,0.00018446715,3.5434203,0.3139388,0.093963325,-1.1118317,0.31815132,0.11807669,1359.8341,-0.00032085966,4.6577344,2.974100460616999
