index,data_type,voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
37,train,4.1076984,0.05728604,-1.1473475,-0.29095498,0.4894935,1410.0001,0.00015328075,4.7809596,0.23593517,0.11043458,-0.5953627,0.7282326,0.05619357,860.4301,-0.0010066603,4.808114,2.389368839817708
38,train,4.1083527,0.057203993,-1.1414362,-0.29311082,0.48855922,1407.4121,0.00015446902,4.7816286,0.23354703,0.10912577,-0.58895403,0.7316941,0.055944264,865.2261,-0.0009994853,4.818799,2.388247563208549
39,train,4.107442,0.05742412,-1.1515404,-0.29182035,0.48948222,1410.0001,0.00015267998,4.7803526,0.2350506,0.10936923,-0.5972367,0.72874147,0.056049712,862.7361,-0.0009914205,4.804451,2.3867992925656463
40,train,4.107393,0.057134494,-1.152697,-0.29363942,0.48595375,1400.0001,0.00015237152,4.773932,0.23591241,0.10961105,-0.5949861,0.7272064,0.0566034,868.4281,-0.0009928957,4.814526,2.385555864609918
41,train,4.10861,0.057457104,-1.1445533,-0.28836203,0.48687512,1402.5662,0.00015447549,4.7811823,0.23365977,0.10896297,-0.58935523,0.73300785,0.056724146,878.9341,-0.0009789175,4.820807,2.384611575347221
42,train,4.1077504,0.057678025,-1.153348,-0.28507194,0.48856664,1407.4962,0.00015237315,4.780187,0.23260836,0.10869756,-0.5718089,0.74199766,0.057064347,887.2281,-0.0009777133,4.831318,2.3837837134917548
43,train,4.1081343,0.057671197,-1.1483982,-0.28614506,0.48752475,1404.5361,0.00015279923,4.7800374,0.23448537,0.110242486,-0.5779882,0.7432461,0.057263806,884.53613,-0.0009799862,4.8242116,2.3824472635682508
44,train,4.1082172,0.057262685,-1.1519156,-0.28804627,0.48577517,1399.4901,0.00015245177,4.773517,0.23313157,0.109906934,-0.56208694,0.75237757,0.058188394,903.2301,-0.00097321055,4.842784,2.3815694768896485
45,train,4.107364,0.057478584,-1.1584958,-0.2860196,0.48599765,1400.0001,0.00015237536,4.7727633,0.23447667,0.11029114,-0.57605845,0.7392402,0.058189724,897.8261,-0.00097429653,4.8424444,2.380130800007596
46,train,4.1079273,0.057470564,-1.1558678,-0.28477,0.485938,1399.8701,0.00015404403,4.772878,0.23393695,0.10908891,-0.5885785,0.7317593,0.05768291,891.0281,-0.000968617,4.83525,2.378732929345704
47,train,4.107442,0.057731915,-1.1630144,-0.2828208,0.48599872,1400.0001,0.00015207074,4.771529,0.23511793,0.11009112,-0.5805477,0.73740065,0.058674417,902.72614,-0.00096398225,4.8494415,2.377206106384006
48,train,4.1077104,0.057719488,-1.1608168,-0.28158355,0.48561522,1399.0242,0.00015211545,4.772126,0.23426028,0.109923296,-0.5757533,0.7380262,0.058812723,908.7281,-0.00096442277,4.8538547,2.3766906956971563
49,train,4.107513,0.057397738,-1.1629747,-0.28333488,0.4825562,1390.0001,0.00015207074,4.7650003,0.23255116,0.10900896,-0.5778343,0.73970586,0.05829455,905.5301,-0.000958259,4.8559666,2.3753384245166
50,train,4.108156,0.05734929,-1.1571329,-0.28422987,0.48253718,1390.0001,0.00014964498,4.7660875,0.2328971,0.10893296,-0.5740059,0.7411904,0.05874099,911.8321,-0.0009580336,4.858016,2.374399526858181
51,train,4.1078706,0.05793185,-1.1616371,-0.27942625,0.48426357,1394.9562,0.00015203028,4.771419,0.23267351,0.109523095,-0.5582181,0.7502683,0.05932505,921.7361,-0.0009551607,4.8694253,2.37352030966851
52,train,4.1075974,0.057652224,-1.1660385,-0.2797341,0.48252225,1390.0001,0.00015358921,4.7645884,0.23448035,0.10980451,-0.58208895,0.73604745,0.05943274,915.6281,-0.000951911,4.867892,2.37201446184299
53,train,4.108179,0.057592884,-1.1602106,-0.28094783,0.48177737,1387.8002,0.00015146661,4.7646422,0.23414548,0.1098213,-0.5742376,0.74070317,0.059349038,915.7281,-0.00095390656,4.8624187,2.370955434844294
54,train,4.1078,0.058103103,-1.1663352,-0.27596936,0.48389357,1393.9242,0.00015173081,4.7712455,0.23284684,0.11037183,-0.55504197,0.755835,0.060342215,936.9341,-0.000947934,4.8786874,2.370322648325196
55,train,4.1079216,0.057832304,-1.1663707,-0.27822518,0.48177463,1387.7902,0.00015119092,4.765304,0.23302989,0.10912259,-0.5708543,0.74059445,0.05972286,926.0261,-0.00094002584,4.8783817,2.368634732371962
56,train,4.108492,0.05789077,-1.1637009,-0.27636993,0.47984558,1382.2081,0.00014926304,4.76494,0.23313124,0.10971409,-0.5611664,0.7491501,0.06046692,938.6281,-0.0009412702,4.8846955,2.367552469261067
57,train,4.1083555,0.057565723,-1.1650703,-0.27748367,0.47815162,1377.4781,0.00015067354,4.7568827,0.23382422,0.109883025,-0.5708729,0.742292,0.06061408,937.42413,-0.0009354395,4.88456,2.3665106498106563
58,train,4.107952,0.058101438,-1.1705809,-0.27318764,0.4803941,1383.8801,0.00015090079,4.7636776,0.23376392,0.11007858,-0.5528236,0.75284255,0.061219756,946.5261,-0.00093542127,4.894856,2.365598662111004
59,train,4.1079164,0.05780694,-1.1712141,-0.271717,0.47840586,1378.2882,0.00015064573,4.756232,0.23258016,0.10928275,-0.56409353,0.7457616,0.06094527,947.7281,-0.00092855725,4.89383,2.3642857388216147
60,train,4.1083975,0.05775191,-1.1684034,-0.2728632,0.47694218,1373.9442,0.0001517119,4.756413,0.2325798,0.10939672,-0.56269014,0.7475013,0.06122468,951.22614,-0.00092833134,4.8975744,2.363363835712349
61,train,4.1075134,0.057980962,-1.1775833,-0.2689204,0.47873273,1379.0862,0.00015035013,4.756289,0.23295729,0.10997533,-0.5590133,0.7516363,0.061624937,955.4281,-0.00092494325,4.908379,2.362020313018662
62,train,4.107946,0.057924576,-1.1756139,-0.2679041,0.47754538,1375.5881,0.00015190501,4.755763,0.23429507,0.109767415,-0.5717629,0.7400976,0.061724618,952.8281,-0.00092014263,4.9018865,2.36103634431098
63,train,4.106917,0.058133554,-1.1866208,-0.26143822,0.4790566,1380.0001,0.00015021069,4.754146,0.23349617,0.10997102,-0.55241764,0.7525627,0.06208442,960.1301,-0.0009240241,4.918294,2.359754340175239
64,train,4.108153,0.05787286,-1.1771157,-0.26629138,0.4774794,1375.3782,0.00015039295,4.7557917,0.23379742,0.10956087,-0.57342273,0.74151766,0.061974715,959.8241,-0.0009128332,4.9043612,2.358905799383138
65,train,4.107868,0.05837337,-1.180755,-0.26373267,0.47961855,1381.6582,0.00015095368,4.7620935,0.23387673,0.10973436,-0.56339556,0.745213,0.06256199,966.9261,-0.000913766,4.9182863,2.358143207956271
66,train,4.10792,0.05805063,-1.181801,-0.26316237,0.47750002,1375.5502,0.00014933085,4.7553477,0.23336989,0.10883882,-0.57309335,0.74219304,0.062142007,963.2321,-0.00090697326,4.9109397,2.356634707741428
67,train,4.1083393,0.058091663,-1.1793023,-0.2627679,0.47616497,1371.5862,0.00014936291,4.755252,0.23277462,0.109197274,-0.56039727,0.748401,0.062612705,972.7301,-0.0009041741,4.919448,2.3558638122894973
68,train,4.1067495,0.057865467,-1.1923249,-0.26300168,0.47561073,1370.0001,0.00014934536,4.7466145,0.23228219,0.10918681,-0.5558365,0.7504266,0.06279069,977.3361,-0.0009040051,4.9256644,2.354795384847549
69,train,4.10726,0.05788747,-1.1904992,-0.26091236,0.47559497,1370.0001,0.00015085614,4.7468834,0.23396353,0.109756246,-0.56884086,0.74215907,0.06326377,977.9281,-0.0009047222,4.9259086,2.35391482058214
70,train,4.1078672,0.057951532,-1.1856304,-0.26056737,0.47477835,1367.6902,0.000149586,4.7471786,0.23319456,0.10898808,-0.56981456,0.74288046,0.06334404,981.6281,-0.0008907237,4.931228,2.352456336552192
71,train,4.10772,0.058419872,-1.188052,-0.2572106,0.47643834,1372.5282,0.00014976683,4.754215,0.23242255,0.10948411,-0.55697507,0.75026745,0.06382716,993.4281,-0.0008945844,4.939251,2.351895518519422
72,train,4.107552,0.05815021,-1.1912682,-0.2574261,0.475097,1368.5822,0.00014975824,4.7469306,0.23448084,0.10945656,-0.5695383,0.7436773,0.06371365,982.3281,-0.00089756603,4.9307218,2.3504220712597648
73,train,4.1073956,0.05777757,-1.1928324,-0.25859147,0.47210714,1360.0001,0.00014813076,4.739144,0.2334357,0.11004406,-0.5516964,0.7535728,0.06438641,996.9321,-0.0008891811,4.942156,2.3498448568023007
74,train,4.107045,0.058301914,-1.1965355,-0.25392297,0.47556692,1370.0001,0.00014711784,4.745022,0.23428531,0.1098912,-0.5585295,0.7477178,0.064682834,999.02814,-0.00088899676,4.9458127,2.348699206661785
75,train,4.1070004,0.05795746,-1.1983905,-0.25411218,0.4721591,1360.0001,0.00014964922,4.7393107,0.2325796,0.109064944,-0.55466855,0.75096,0.0644496,1001.0301,-0.00088309194,4.9502544,2.347666060992838
76,train,4.107069,0.05802301,-1.2071669,-0.25223348,0.47214946,1360.0001,0.00014722536,4.7379737,0.23458661,0.10890068,-0.570595,0.7337161,0.06637965,1023.3241,-0.0008606294,4.9787993,2.349614197210829
77,train,4.1073766,0.05794008,-1.2049612,-0.25205594,0.46867985,1350.0001,0.00014542855,4.7296557,0.23487979,0.108772606,-0.577261,0.72519535,0.06645597,1023.02814,-0.00085706887,4.9816165,2.346574998569877
78,train,4.106896,0.05850729,-1.2089396,-0.24597655,0.47214168,1360.0001,0.00014767927,4.736838,0.23428282,0.108904265,-0.5433967,0.74608594,0.067530274,1041.1301,-0.00085925,4.9981475,2.34475249692654
79,train,4.1072364,0.058135916,-1.2073774,-0.24704745,0.46867537,1350.0001,0.00014767998,4.729713,0.2340061,0.10704815,-0.51945835,0.7554005,0.06779023,1046.5281,-0.0008504918,5.0153756,2.343564775678168
80,train,4.10654,0.058334284,-1.2134781,-0.24359696,0.46866232,1350.0001,0.0001481346,4.729558,0.23362732,0.107686095,-0.5158137,0.7679427,0.06776277,1049.5281,-0.00085645553,5.0090547,2.341346265982532
81,train,4.107324,0.058277342,-1.2090259,-0.24398889,0.46864796,1350.0001,0.00014627284,4.7298675,0.23135644,0.107742675,-0.47269425,0.7900992,0.06891114,1075.5281,-0.00086024567,5.0310717,2.340641149279513
82,train,4.1072617,0.058737934,-1.2090254,-0.24086797,0.47031277,1354.7529,0.00014787402,4.73636,0.23055452,0.10879008,-0.47741416,0.7902733,0.0690387,1082.3291,-0.0008573246,5.021038,2.338866154054363
83,train,4.106592,0.05811987,-1.2154521,-0.23986912,0.46517268,1339.9989,0.00014601088,4.720866,0.23004955,0.10768571,-0.46980602,0.79244536,0.06884972,1080.9252,-0.00084973336,5.0236783,2.337837451875542
84,train,4.106534,0.058576778,-1.2164052,-0.23877896,0.46865883,1349.9989,0.00014627368,4.727566,0.22956456,0.10831651,-0.47360593,0.7949598,0.06901802,1085.8271,-0.00084920437,5.02322,2.336250010304905
85,train,4.1072903,0.05857712,-1.2137687,-0.23720872,0.46771777,1347.3109,0.00014712928,4.72778,0.23043163,0.10866162,-0.47513497,0.79358375,0.069262736,1085.2291,-0.0008452466,5.0263715,2.335170143134766
86,train,4.1079264,0.058569554,-1.2081844,-0.23888245,0.46580842,1341.7329,0.00014642511,4.7293916,0.23005429,0.1089234,-0.4521546,0.8087317,0.070217155,1104.2291,-0.0008484447,5.0340686,2.333938826482748
87,train,4.1068683,0.058721833,-1.2169154,-0.2330776,0.46784118,1347.599,0.00014882133,4.7287664,0.22822726,0.107955515,-0.45473623,0.8085025,0.06991167,1106.9271,-0.0008401563,5.0363398,2.332877305634223
88,train,4.107563,0.05869835,-1.2135003,-0.23474132,0.46627146,1343.023,0.00014758443,4.728694,0.2288821,0.10853374,-0.4566413,0.81022024,0.07014028,1107.9271,-0.00083670946,5.0359087,2.3316932172314457
89,train,4.10599,0.05850021,-1.2244788,-0.2321974,0.46518886,1339.9989,0.0001472255,4.719814,0.22755595,0.10849214,-0.42934957,0.8250665,0.07093409,1125.8251,-0.00083651114,5.0489945,2.330769510438369
90,train,4.107371,0.05890063,-1.2180358,-0.23108625,0.46589813,1341.997,0.00014643457,4.728663,0.22822343,0.10775425,-0.45082602,0.8135003,0.07094887,1124.9991,-0.000831076,5.048899,2.329528546459961
91,train,4.107305,0.05852591,-1.2181474,-0.23026666,0.46434408,1337.575,0.0001471348,4.719943,0.22905587,0.10834383,-0.4834009,0.7950585,0.07020483,1108.2212,-0.00082672766,5.037888,2.327944773308376
92,train,4.1071234,0.059018288,-1.2199177,-0.2295884,0.4663005,1343.4089,0.00014471386,4.728125,0.23098709,0.10900094,-0.5091834,0.7827677,0.07012096,1096.9231,-0.0008274933,5.0293236,2.326627029028863
93,train,4.1069975,0.058665518,-1.2206626,-0.22950703,0.4647985,1338.997,0.00014477917,4.7207103,0.22974437,0.109364375,-0.49171028,0.7928735,0.07076152,1114.2231,-0.00082946214,5.0394073,2.327127352635091
94,train,4.106424,0.058533225,-1.2277461,-0.22237673,0.46163183,1329.999,0.00014627368,4.7118425,0.22585249,0.1089332,-0.4321534,0.83204573,0.07292059,1166.3191,-0.000816359,5.0698366,2.327461714816081
95,train,4.1073866,0.05875493,-1.2219263,-0.22679773,0.4631429,1334.407,0.00014671843,4.719482,0.22883858,0.10880992,-0.49093562,0.7944419,0.07109268,1123.3191,-0.00081892736,5.0448413,2.3253556949207885
96,train,4.106682,0.05883934,-1.2252005,-0.22289015,0.4644559,1338.163,0.0001473605,4.719828,0.22640313,0.108862296,-0.4483456,0.8225546,0.072456725,1155.821,-0.00081794494,5.058207,2.324798072647026
97,train,4.106497,0.058665246,-1.2299577,-0.2215485,0.46160975,1329.999,0.00014542868,4.710826,0.2283838,0.10953037,-0.47084033,0.8047119,0.072237946,1144.1211,-0.0008151979,5.0538564,2.322955605718859
98,train,4.107099,0.05859261,-1.2248393,-0.22345679,0.4613195,1328.8829,0.00014716394,4.7119417,0.22701152,0.10967557,-0.4548409,0.81381893,0.07338159,1169.321,-0.0008119965,5.0680428,2.322870127843967
99,train,4.106033,0.05877989,-1.2333814,-0.2193759,0.46169424,1329.999,0.00014486726,4.7106924,0.22961359,0.10890091,-0.5128646,0.7754303,0.071672715,1128.9231,-0.0008083072,5.0513735,2.320621416863064
100,train,4.1066384,0.058801178,-1.2297757,-0.21863729,0.46166375,1329.777,0.00014593938,4.7110677,0.23126884,0.10891335,-0.5260395,0.7669257,0.07151993,1117.8191,-0.000808717,5.054373,2.3190827688954
101,train,4.107172,0.058798857,-1.2287884,-0.21933326,0.4600429,1325.101,0.0001489535,4.7109485,0.23235333,0.109043695,-0.52902085,0.76462185,0.07190815,1119.6211,-0.0008032764,5.057065,2.317901387503798
102,train,4.1062155,0.05897508,-1.234888,-0.21538934,0.4617431,1329.999,0.00014486726,4.7098255,0.23318739,0.10914462,-0.53434074,0.76075757,0.072141685,1118.7272,-0.0008046148,5.057009,2.316847181004232
103,train,4.1067286,0.058974616,-1.2316256,-0.21401194,0.4605379,1326.5349,0.00014594696,4.710388,0.2321714,0.108541645,-0.5364907,0.76040936,0.07212205,1122.7272,-0.00079480716,5.061314,2.315734025404732
104,train,4.1072407,0.058982763,-1.2303687,-0.21390004,0.4588199,1321.723,0.00014616238,4.7104783,0.23131973,0.108876154,-0.5174393,0.7710367,0.07277761,1136.3212,-0.0007964639,5.072539,2.315226426419271
105,train,4.1063128,0.059155986,-1.2363826,-0.21074803,0.46079555,1327.443,0.00014641247,4.709279,0.23300523,0.10936134,-0.5462854,0.7529639,0.07309255,1134.9991,-0.0007917565,5.0711913,2.3143166948502607
106,train,4.105987,0.058835927,-1.2379615,-0.20969746,0.4582295,1319.999,0.00014571154,4.703204,0.23220421,0.10947587,-0.52323675,0.7694639,0.0737063,1146.5271,-0.0007876115,5.0785203,2.313451781534288
107,train,4.105848,0.058534216,-1.2429519,-0.21001878,0.45478573,1309.999,0.00014328549,4.6937776,0.23059122,0.108463325,-0.5112417,0.773758,0.073505476,1151.227,-0.00078949454,5.083508,2.312373149120552
108,train,4.105568,0.059042096,-1.2441964,-0.2070403,0.45825908,1319.999,0.0001428944,4.7006,0.23142044,0.10883407,-0.51613724,0.7692917,0.07412642,1157.425,-0.0007867244,5.090231,2.311697557800564
109,train,4.106775,0.059356928,-1.2378888,-0.20639168,0.4587714,1321.5189,0.00014497891,4.70879,0.2306423,0.10910737,-0.4997509,0.78101414,0.07477076,1170.123,-0.0007805889,5.105805,2.310712311387804
110,train,4.106683,0.05905168,-1.2390356,-0.20605421,0.45694283,1316.181,0.0001454763,4.7017984,0.2320954,0.10926639,-0.51624876,0.77255267,0.07467544,1162.8271,-0.0007815139,5.090146,2.309312842165798
111,train,4.1063776,0.0595271,-1.2421776,-0.20321807,0.45907143,1322.443,0.00014403777,4.708399,0.23149939,0.10834751,-0.5153972,0.77031225,0.074520305,1164.029,-0.00077897386,5.0966845,2.308466678114693
112,train,4.106226,0.059212476,-1.2428874,-0.20234808,0.45745924,1317.815,0.00014573283,4.7012386,0.2321443,0.10879534,-0.523573,0.7668031,0.07470517,1163.227,-0.0007756042,5.095153,2.3071591343554694
113,train,4.1067343,0.059168097,-1.241089,-0.20140274,0.45602018,1313.561,0.00014511232,4.7012053,0.23182878,0.10905967,-0.516136,0.77048075,0.07523162,1172.7311,-0.00077493745,5.1034913,2.306399354420031
114,train,4.1065683,0.05888728,-1.2417011,-0.20133585,0.4545136,1309.241,0.00014509067,4.693769,0.2311659,0.10931184,-0.5069733,0.77676654,0.07566704,1183.1271,-0.0007755927,5.107887,2.305447389356555
115,train,4.1055036,0.05905988,-1.2502363,-0.19695528,0.45475146,1309.999,0.00014318082,4.6917195,0.2318111,0.10839589,-0.52215147,0.7676841,0.07520828,1172.0331,-0.0007677432,5.103864,2.30437217055664
116,train,4.106067,0.059122607,-1.2466007,-0.19607516,0.45469767,1309.887,0.00014582463,4.692497,0.22947402,0.108670756,-0.48916548,0.7904139,0.07639931,1203.6311,-0.00076728436,5.1152897,2.303786306442058
117,train,4.106602,0.059117135,-1.2437409,-0.19716005,0.4531908,1305.485,0.00014454666,4.6932745,0.2281118,0.10869504,-0.42670968,0.8264952,0.07816475,1238.931,-0.00076994067,5.141455,2.303832659152019
118,train,4.1056533,0.05918987,-1.2500846,-0.19475059,0.45475936,1309.999,0.00014430082,4.6924033,0.22801822,0.10818069,-0.43043783,0.8235261,0.07807146,1236.7251,-0.000767425,5.1420217,2.302594221788738
119,train,4.1061425,0.059216913,-1.2476999,-0.19368951,0.4540164,1307.757,0.0001463662,4.69207,0.22851989,0.10800619,-0.45918703,0.8062622,0.07761024,1226.6271,-0.0007590717,5.13987,2.301497610283203
120,train,4.1060705,0.058887478,-1.2510601,-0.19407481,0.45129645,1299.999,0.00014514582,4.6841598,0.22753231,0.10785328,-0.41640845,0.8331448,0.078923434,1254.225,-0.00076083397,5.1536946,2.300959860418836
121,train,4.1058526,0.059388213,-1.2514096,-0.18885444,0.4539018,1307.475,0.00014551787,4.6913414,0.22641355,0.10830318,-0.39716324,0.8450845,0.07980833,1274.929,-0.00075959245,5.164105,2.3000537876090497
122,train,4.105731,0.059046254,-1.2522904,-0.18830152,0.45132348,1299.999,0.00014599082,4.6838536,0.22615439,0.10874517,-0.40244484,0.84311473,0.07995537,1277.325,-0.0007589334,5.1660423,2.298980443213433
